1.000000000000000000e+00,6.610009442870632551e-03,1.000000000000000000e+00,9.244570349386213026e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.416430594900849882e-02,8.876298394711992779e-02,4.721435316336165984e-03,9.442870632672331968e-03,9.556185080264399945e-01,1.888574126534466567e-03,1.000000000000000000e+00,2.738432483474976392e-02,1.000000000000000000e+00,7.554296506137866268e-03,7.837582625118036384e-02,5.694050991501415915e-01,9.575070821529745313e-01,9.471199244570349673e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.532577903682719761e-02,8.035882908404154978e-01,6.430594900849858631e-01,6.421152030217186502e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.455146364494806277e-02,1.935788479697828079e-01,1.983002832861189765e-02,8.224740321057601999e-01,2.077431539187913137e-02,1.038715769593956569e-02,1.000000000000000000e+00,3.777148253068933134e-03,7.346553352219075128e-01,5.571293673276676017e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.554296506137866268e-03,3.777148253068933134e-03,3.777148253068933134e-03,9.442870632672332835e-04,9.877242681775260102e-01,0.000000000000000000e+00,9.933899905571293987e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.442870632672332835e-04,2.360717658168083252e-02,3.106704438149197611e-01,3.578847969782814054e-01,7.271010387157696153e-02,5.873465533522190807e-01,0.000000000000000000e+00,3.305004721435316623e-02,5.533522190745986391e-01,5.203021718602455215e-01,6.109537299338999583e-01,1.000000000000000000e+00,5.061378659112369949e-01,9.131255901794145258e-01,6.610009442870632551e-03,1.227573182247403139e-02,9.442870632672331968e-03,5.571293673276676156e-02,4.721435316336165984e-03,4.721435316336165984e-03
1.000000000000000000e+00,5.760151085930122900e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.990557129367327871e-01,3.777148253068933134e-03,1.076487252124645883e-01,3.994334277620396612e-01,5.949008498583569643e-02,7.554296506137865574e-02,7.525967894239848910e-01,2.360717658168083252e-02,1.000000000000000000e+00,2.360717658168083252e-02,1.000000000000000000e+00,1.029272898961284266e-01,3.578847969782814054e-01,8.158640226628894876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.498583569405099986e-03,3.918791312559017914e-01,9.858356940509914734e-01,9.962228517469310374e-01,3.711048158640226635e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.614730878186968754e-01,7.063267233238904597e-01,1.661945231350330510e-01,1.000000000000000000e+00,2.171860245514636509e-02,1.671388101983002916e-01,9.688385269121813081e-01,1.888574126534466394e-02,9.254013220018886265e-01,9.008498583569405360e-01,9.660056657223795584e-01,9.442870632672332835e-04,1.416430594900849882e-02,3.116147308781869532e-02,1.699716713881019997e-02,7.554296506137866268e-03,3.928234183191690043e-01,8.498583569405099986e-03,3.786591123701605333e-01,5.665722379603399701e-03,7.289896128423040134e-01,7.554296506137866268e-03,8.970727101038715456e-02,6.213408876298395223e-01,6.808309726156751562e-01,8.876298394711992779e-02,5.967894239848914317e-01,2.832861189801699851e-03,1.104815864022662825e-01,8.470254957507081794e-01,8.319169027384324400e-01,1.624173748819641161e-01,4.211520302171860020e-01,6.949952785646836828e-01,9.660056657223795584e-01,2.738432483474976392e-02,5.665722379603399528e-02,4.249291784702549646e-02,3.399433427762039994e-02,0.000000000000000000e+00,1.416430594900849882e-02
1.000000000000000000e+00,3.172804532577903625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.738432483474976392e-02,4.834749763928234412e-01,7.988668555240793223e-01,3.210576015108593251e-01,3.626062322946175809e-01,9.943342776203966116e-01,1.312559017941454242e-01,1.000000000000000000e+00,7.271010387157696153e-02,1.000000000000000000e+00,4.315391879131255659e-01,8.489140698772427163e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.989612842304059992e-01,1.000000000000000000e+00,3.871576959395656159e-02,8.555240793201133176e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.433427762039660047e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.770538243626061936e-01,9.537299338999055687e-01,6.128423040604343841e-01,1.000000000000000000e+00,1.038715769593956569e-02,5.760151085930123038e-01,1.000000000000000000e+00,1.595845136921624219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.077431539187913137e-02,1.576959395656279406e-01,1.954674220963172893e-01,1.491973559962228579e-01,5.571293673276676156e-02,9.508970727101038189e-01,9.254013220018886265e-02,5.505193578847970004e-01,7.459867799811142897e-02,8.847969782813975836e-01,5.004721435316335926e-02,4.079320113314447438e-01,1.000000000000000000e+00,9.084041548630783502e-01,1.624173748819641161e-01,8.508026440037771421e-01,5.854579792256846271e-02,4.041548630783758367e-01,1.000000000000000000e+00,9.981114258734655742e-01,6.345609065155807249e-01,6.883852691218130815e-01,9.216241737488196639e-01,1.000000000000000000e+00,2.181303116147308707e-01,2.398489140698772393e-01,3.314447592067988890e-01,4.324834749763928343e-01,0.000000000000000000e+00,6.610009442870633245e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.215297450424929870e-02,9.565627950897073184e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.668555240793200944e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.990557129367327871e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.382436260623229413e-02,9.915014164305948619e-01,0.000000000000000000e+00,9.981114258734655742e-01,8.932955618508026108e-01,1.000000000000000000e+00,2.795089707271010138e-01,3.777148253068933134e-03,4.627006610009443133e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.455146364494806277e-02,1.614730878186968754e-01,6.770538243626061936e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.493862134088762672e-02,8.942398489140698237e-01,8.347497639282341897e-01,2.747875354107648938e-01,4.815864022662889182e-02,6.798866855524079988e-02,7.922568460812087210e-01,2.644003777148253298e-01,4.532577903682719761e-02,2.842304060434371893e-01,2.691218130311614498e-01,1.312559017941454242e-01,8.026440037771482849e-01,2.577903682719546730e-01,1.888574126534466567e-03,2.332389046270066102e-01,0.000000000000000000e+00,8.498583569405099292e-02,2.143531633616619358e-01,8.186968838526912373e-01,1.416430594900849882e-02,9.442870632672332835e-04,6.610009442870632551e-03,1.709159584513692265e-01,3.352219074598677961e-01,7.148253068932955978e-01,6.968838526912181086e-01,8.715769593956562700e-01,9.442870632672332835e-04,7.554296506137866268e-03,9.726156751652502430e-02,8.035882908404154978e-01,8.593012275731821970e-02,5.533522190745986391e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.627006610009443133e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.843248347497639217e-01,9.981114258734655742e-01,9.631728045325779197e-01,5.136921624173749201e-01,9.981114258734655742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.990557129367327871e-01,9.877242681775260102e-01,9.905571293673276489e-01,9.074598677998111373e-01,2.644003777148253020e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.952785646836638245e-01,9.943342776203966116e-01,9.499527856468366060e-01,6.628895184135977781e-01,8.271954674220962644e-01,1.000000000000000000e+00,9.282341831916902652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.935788479697828079e-01,7.063267233238904597e-01,9.537299338999055687e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.442870632672332835e-04,1.000000000000000000e+00,1.000000000000000000e+00,8.536355051935788918e-01,2.606232294617563672e-01,1.869688385269121789e-01,2.880075542965061519e-01,6.789423984891407304e-01,2.171860245514636509e-02,1.095372993389990557e-01,2.058545797922568532e-01,1.567516525023607277e-01,8.215297450424929870e-02,6.770538243626061936e-01,1.378659112370160533e-01,2.927289896128423136e-02,1.775259678942398556e-01,9.442870632672332835e-04,4.627006610009443133e-02,5.061378659112369949e-01,6.288951841359773365e-01,1.369216241737488127e-01,5.665722379603399701e-03,1.048158640226628940e-01,7.176581680830972088e-02,1.926345609065155673e-01,5.495750708215297875e-01,5.920679886685552562e-01,3.182247403210575754e-01,1.888574126534466394e-02,1.085930122757318289e-01,3.248347497639282322e-01,2.757318224740321067e-01,7.932011331444759061e-02,3.522190745986780169e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.571293673276676156e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.571293673276676156e-02,9.839471199244570476e-01,9.971671388101982503e-01,6.553352219074598528e-01,4.778092540132199972e-01,9.952785646836638245e-01,1.000000000000000000e+00,9.990557129367327871e-01,9.990557129367327871e-01,9.971671388101982503e-01,1.888574126534466394e-02,8.262511803588290515e-01,0.000000000000000000e+00,9.990557129367327871e-01,8.866855524079320094e-01,1.000000000000000000e+00,3.947119924457034856e-01,9.442870632672332835e-04,3.682719546742209416e-02,8.158640226628894876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.983002832861189765e-02,1.661945231350330510e-01,6.128423040604343841e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.008498583569405360e-01,3.210576015108593251e-01,2.738432483474976392e-02,9.442870632672333009e-02,8.262511803588290515e-01,3.588290840415486044e-02,5.004721435316335926e-02,2.908404154863078461e-01,2.407932011331444799e-01,1.199244570349386196e-01,8.555240793201133176e-01,2.020774315391879183e-01,1.888574126534466567e-03,2.134088762983947229e-01,0.000000000000000000e+00,7.365439093484418831e-02,3.720491029272898764e-01,8.338054768649669768e-01,1.416430594900849882e-02,0.000000000000000000e+00,6.610009442870632551e-03,1.095372993389990557e-01,3.352219074598677961e-01,7.601510859301227052e-01,7.110481586402266352e-01,5.684608120868743786e-01,9.442870632672332835e-04,9.442870632672331968e-03,9.159584513692162200e-02,4.957507082152974309e-01,1.048158640226628940e-01,6.241737488196411610e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.987724268177525344e-02
2.502360717658168032e-01,0.000000000000000000e+00,1.605288007554296625e-02,1.699716713881019997e-02,5.949008498583569643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004721435316335926e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,1.133144475920679940e-02,2.228517469310670462e-01,5.193578847969782669e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.554296506137866268e-03,3.777148253068933134e-03,6.610009442870632551e-03,8.224740321057601999e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.515580736543909179e-02,0.000000000000000000e+00,9.442870632672332835e-04,1.888574126534466567e-03,4.627006610009443133e-02,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801699851e-03,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,9.565627950897073184e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,1.888574126534466567e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888574126534466567e-03,2.832861189801699851e-03,9.442870632672331968e-03,1.303116147308781836e-01,1.699716713881019997e-02,5.760151085930123038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.631728045325779197e-01,9.442870632672332835e-04,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,1.888574126534466567e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.210576015108593251e-02,0.000000000000000000e+00,9.877242681775260102e-01,1.671388101983002916e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.665722379603399528e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.060434372049102902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738432483474976392e-02,2.077431539187913137e-02,2.171860245514636509e-02,1.038715769593956569e-02,3.493862134088762672e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193578847969782669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.288951841359773365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.442870632672332835e-04,0.000000000000000000e+00,3.777148253068933134e-03,0.000000000000000000e+00,4.806421152030216914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571293673276676156e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.154863078375826274e-02,9.622285174693107068e-01,5.882908404154862936e-01,1.529745042492917928e-01,3.673276676109537564e-01,9.971671388101982503e-01,9.169027384324834884e-01,9.990557129367327871e-01,8.895184135977337592e-01,5.571293673276676017e-01,1.416430594900849882e-02,5.646836638338055270e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.971671388101982503e-01,7.459867799811142897e-01,5.354107648725212609e-01,1.888574126534466567e-03,2.832861189801699764e-02,2.615675165250235801e-01,9.990557129367327871e-01,4.825306893295561728e-01,1.000000000000000000e+00,8.593012275731822802e-01,1.038715769593956569e-02,1.671388101983002916e-01,5.760151085930123038e-01,8.942398489140698237e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.280453257790368005e-01,2.219074598677998056e-01,1.605288007554296625e-02,1.048158640226628940e-01,3.588290840415486183e-01,6.610009442870632551e-03,3.493862134088762672e-02,1.359773371104815998e-01,6.987724268177525344e-02,3.871576959395656159e-02,5.344664778092540480e-01,5.760151085930122900e-02,1.888574126534466567e-03,1.340887629839471185e-01,0.000000000000000000e+00,2.171860245514636509e-02,5.014164305949008194e-01,3.692162417374881822e-01,1.794145420207743022e-02,0.000000000000000000e+00,9.442870632672331968e-03,2.171860245514636509e-02,1.227573182247403277e-01,2.001888574126534370e-01,3.673276676109537564e-01,1.463644948064211637e-01,9.442870632672332835e-04,1.227573182247403139e-02,9.159584513692162200e-02,1.284230406043437300e-01,6.610009442870633245e-02,2.322946175637393695e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603399528e-02
1.000000000000000000e+00,6.487252124645892515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.932011331444759061e-02,6.062322946175637828e-01,6.298394711992445494e-01,4.107648725212464380e-01,4.825306893295561728e-01,1.000000000000000000e+00,2.351274787535410637e-01,9.235127478753540897e-01,6.534466477809254270e-01,9.990557129367327871e-01,4.192634560906515762e-01,9.603399433427761700e-01,1.000000000000000000e+00,9.631728045325779197e-01,2.908404154863078461e-01,9.310670443814920150e-01,1.076487252124645883e-01,9.575070821529745313e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.971671388101982503e-01,1.000000000000000000e+00,9.688385269121813081e-01,1.000000000000000000e+00,8.347497639282341897e-01,8.536355051935788918e-01,9.008498583569405360e-01,6.515580736543909179e-02,5.193578847969782669e-02,7.280453257790368005e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.844192634560906541e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.933899905571293987e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.565627950897073184e-01,1.000000000000000000e+00,8.470254957507081794e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.154863078375826274e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.913125590179415081e-01,1.992445703493862241e-01,4.154863078375826274e-02,1.907459867799811137e-01,5.571293673276676017e-01,8.498583569405099986e-03,3.210576015108593251e-02,1.397544853635505069e-01,8.687440982058546035e-02,1.170915958451369254e-01,3.805476864966950146e-01,3.966005665722379531e-02,2.832861189801699851e-03,2.549575070821529649e-02,0.000000000000000000e+00,7.271010387157696153e-02,2.285174693106704347e-01,4.900849858356940425e-01,2.927289896128423136e-02,0.000000000000000000e+00,1.227573182247403139e-02,1.699716713881019997e-02,3.607176581680830996e-01,4.844192634560906541e-01,5.448536355051936120e-01,3.323890462700661019e-01,3.777148253068933134e-03,1.888574126534466394e-02,1.595845136921624219e-01,2.747875354107648938e-01,2.606232294617563672e-01,3.210576015108593251e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.219074598677998056e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.721435316336166504e-02,8.186968838526912373e-01,7.186024551463644494e-01,5.250236071765816970e-01,3.295561850802644077e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.983002832861189765e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.915014164305948619e-01,2.086874409820585474e-01,1.888574126534466567e-03,4.721435316336166504e-02,9.338999055712936537e-01,9.763928234183191224e-01,6.411709159584513262e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.721435316336165984e-03,9.254013220018886265e-02,5.977337110481586446e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.962228517469310374e-01,9.442870632672331968e-03,9.990557129367327871e-01,9.867799811142586863e-01,1.000000000000000000e+00,9.442870632672332835e-04,1.888574126534466394e-02,8.404154863078375226e-02,1.605288007554296625e-02,1.227573182247403139e-02,5.118035882908403833e-01,5.665722379603399701e-03,5.703493862134089154e-01,1.888574126534466567e-03,1.794145420207743091e-01,1.699716713881019997e-02,5.665722379603399528e-02,9.386213408876298292e-01,8.857412653446647965e-01,1.746931067044381614e-01,8.319169027384324400e-01,0.000000000000000000e+00,1.000944287063267185e-01,9.990557129367327871e-01,8.262511803588290515e-01,1.860245514636449382e-01,7.346553352219075128e-01,9.254013220018886265e-01,1.000000000000000000e+00,4.815864022662889182e-02,1.869688385269121789e-01,2.738432483474976392e-02,9.442870632672332835e-04,0.000000000000000000e+00,1.605288007554296625e-02,1.000000000000000000e+00,4.721435316336166504e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.888574126534466567e-03,5.476864966949952784e-02,8.404154863078375226e-02,5.288007554296506041e-02,1.699716713881019997e-02,8.319169027384324400e-01,2.171860245514636509e-02,8.696883852691218442e-01,2.455146364494806277e-02,2.710103871576959311e-01,1.416430594900849882e-02,1.907459867799811137e-01,9.905571293673276489e-01,9.971671388101982503e-01,1.831916902738432440e-01,9.990557129367327871e-01,1.133144475920679940e-02,2.917847025495750590e-01,1.000000000000000000e+00,9.981114258734655742e-01,4.372049102927290098e-01,9.990557129367327871e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.082152974504249410e-02,1.680830972615675045e-01,1.095372993389990557e-01,3.777148253068933134e-03,0.000000000000000000e+00,3.116147308781869532e-02
9.952785646836638245e-01,5.004721435316335926e-02,9.990557129367327871e-01,9.933899905571293987e-01,9.990557129367327871e-01,1.888574126534466567e-03,9.726156751652502430e-02,1.425873465533522289e-01,1.983002832861189765e-02,3.682719546742209416e-02,3.267233238904627135e-01,4.721435316336165984e-03,5.788479697828139425e-01,1.888574126534466567e-03,6.043437204910293015e-02,5.004721435316335926e-02,2.115203021718602416e-01,9.518413597733711429e-01,8.810198300283286210e-01,2.115203021718602416e-01,8.196411709159584502e-01,0.000000000000000000e+00,2.058545797922568532e-01,9.981114258734655742e-01,8.706326723323890571e-01,1.973559962228517428e-01,5.571293673276676017e-01,9.008498583569405360e-01,1.000000000000000000e+00,6.798866855524079988e-02,2.880075542965061519e-01,9.442870632672333009e-02,1.888574126534466567e-03,0.000000000000000000e+00,1.048158640226628940e-01,1.000000000000000000e+00,8.186968838526912373e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.595845136921624219e-01,6.846081208687441189e-01,8.734655335221906958e-01,9.178470254957507013e-01,6.336166194523135120e-01,8.866855524079320094e-01,6.496694995278564644e-01,8.659112370160528815e-01,5.741265344664777670e-01,1.322001888574126649e-01,5.920679886685552562e-01,9.546742209631727816e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.107648725212464380e-01,1.000000000000000000e+00,4.192634560906515762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.480642115203021802e-01,6.392823418319169004e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.178470254957507013e-01,9.235127478753540897e-01,9.886685552407932231e-01,7.554296506137866268e-03,1.888574126534466567e-03,7.223796033994334120e-01
1.000000000000000000e+00,4.126534466477809193e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.837582625118036384e-02,1.728045325779036800e-01,4.806421152030216914e-01,3.541076487252124427e-01,3.474976392823418414e-01,1.000000000000000000e+00,2.143531633616619358e-01,8.762983947119924455e-01,1.265344664778092487e-01,9.830028328611898347e-01,2.389046270066099986e-01,5.099150141643059575e-01,1.000000000000000000e+00,9.575070821529745313e-01,2.946175637393767532e-01,9.272898961284230523e-01,1.067044381491973615e-01,9.291784702549574781e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.773371104815864463e-01,1.000000000000000000e+00,9.660056657223795584e-01,1.000000000000000000e+00,7.922568460812087210e-01,6.789423984891407304e-01,8.262511803588290515e-01,4.627006610009443133e-02,0.000000000000000000e+00,3.588290840415486183e-01,1.000000000000000000e+00,7.186024551463644494e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.285174693106704347e-01,4.050991501416430496e-01,7.563739376770538536e-01,7.374881964117091515e-01,4.277620396600566588e-01,1.000000000000000000e+00,6.525023607176582141e-01,1.000000000000000000e+00,6.572237960339943896e-01,1.000000000000000000e+00,3.267233238904627135e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.981114258734655742e-01,2.559017941454201917e-01,1.000000000000000000e+00,4.570349386213408693e-01,8.413597733711047910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.726156751652502708e-01,5.174693106704437717e-01,1.000000000000000000e+00,8.498583569405099986e-03,4.721435316336165984e-03,2.407932011331444799e-01
1.463644948064211637e-01,1.794145420207743022e-02,9.442870632672332835e-04,1.227573182247403139e-02,1.444759206798866824e-01,9.877242681775260102e-01,1.888574126534466567e-03,3.588290840415486044e-02,4.060434372049102902e-02,1.416430594900849882e-02,1.237016052880075545e-01,7.034938621340887099e-01,0.000000000000000000e+00,3.814919735599622275e-01,0.000000000000000000e+00,1.888574126534466567e-03,5.665722379603399701e-03,1.274787535410764894e-01,9.442870632672332835e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.980169971671387863e-01,5.476864966949952784e-02,1.284230406043437300e-01,1.029272898961284266e-01,9.187913125590179142e-01,0.000000000000000000e+00,9.442870632672332835e-04,2.077431539187913137e-02,2.644003777148253298e-01,2.171860245514636509e-02,3.588290840415486044e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.610009442870632551e-03,4.844192634560906541e-01,5.250236071765816970e-01,1.888574126534466567e-03,1.595845136921624219e-01,2.285174693106704347e-01,0.000000000000000000e+00,2.738432483474976392e-02,9.820585457979226218e-01,9.641170915958451326e-01,7.412653446647781141e-01,9.065155807365439244e-01,1.000000000000000000e+00,1.888574126534466567e-03,9.962228517469310374e-01,0.000000000000000000e+00,5.061378659112369949e-01,9.537299338999055687e-02,8.149197355996222747e-01,1.322001888574126510e-02,0.000000000000000000e+00,4.721435316336165984e-03,1.000000000000000000e+00,6.081208687440982086e-01,2.426817752596789335e-01,6.912181303116147202e-01,1.000000000000000000e+00,9.442870632672332835e-04,7.554296506137866268e-03,8.309726156751652548e-02,1.000000000000000000e+00,2.001888574126534370e-01,6.496694995278564644e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.293673276676109429e-01
1.000000000000000000e+00,1.888574126534466394e-02,3.588290840415486044e-02,1.945231350330500486e-01,2.653446647780925427e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.445703493862134148e-01,1.133144475920679940e-02,2.360717658168083252e-02,1.794145420207743091e-01,3.777148253068933134e-03,2.360717658168083252e-02,7.592067988668554923e-01,9.905571293673276489e-01,1.605288007554296625e-02,9.915014164305948619e-01,2.039660056657223719e-01,2.455146364494806277e-02,0.000000000000000000e+00,7.554296506137866268e-03,9.442870632672332835e-04,8.687440982058546035e-02,2.521246458923512845e-01,2.747875354107648938e-01,8.026440037771483127e-02,7.554296506137866268e-03,1.416430594900849882e-02,1.576959395656279406e-01,4.532577903682719761e-02,1.095372993389990557e-01,5.004721435316335926e-02,9.442870632672332835e-04,6.288951841359773365e-01,3.493862134088762672e-02,1.000000000000000000e+00,3.295561850802644077e-01,5.476864966949952784e-02,6.846081208687441189e-01,4.050991501416430496e-01,2.738432483474976392e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.530689329556184974e-01,9.962228517469310374e-01,9.291784702549574781e-01,1.482530689329556173e-01,9.716713881019830579e-01,8.498583569405099292e-01,9.981114258734655742e-01,3.125590179414541869e-01,1.000000000000000000e+00,9.263456090651558394e-01,1.860245514636449382e-01,1.133144475920679940e-02,6.043437204910293015e-02,8.026440037771483127e-02,4.778092540132199972e-01,6.355051935788479378e-01,9.575070821529745313e-01,1.000000000000000000e+00,2.549575070821529649e-02,9.726156751652502430e-02,5.949008498583568949e-01,3.805476864966950146e-01,8.762983947119924455e-01,6.166194523135033467e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.133144475920679906e-01
