1.816667227578523947e-01,4.194816219740995500e-01,3.182649344037896677e-01,3.760793277602547668e-01,2.499974570020013498e-01,1.903996301700272564e-01,3.826260079428545069e-01,1.526719352493163540e-01,3.039439484639909761e-01,3.217362224865825682e-01,1.640359370741514000e-01,3.022854667303303544e-01,2.548041431666661638e-01,3.323225899288633767e-01,4.843812556355696075e-01,2.898378094466469435e-01,4.856565345153901481e-01,3.088238190632045521e-01,3.246726170671958012e-01,3.342005821480129035e-01,3.773645808062696672e-01,3.208459870065900055e-01,4.398802881978389201e-01,3.591258684248749278e-01,6.737560218821032620e-01,5.529641270387813945e-01,1.000000000000000000e+00,3.605052543572974666e-01,4.907639571238091025e-01,2.584018213041880396e-01,3.848877329077775578e-01,1.738838906405310858e-01,4.152050902476936423e-01,3.496984214438381700e-01,4.118864363066595535e-01,4.383370499576544344e-01,1.508840570285054361e-01,2.285292824197805994e-01,3.494222939853608989e-01,5.466587669264407756e-01,1.978264253586732857e-01,3.747476365834125356e-01,2.216050429384236464e-01,5.470730640074619178e-01,5.994741234564840981e-01,2.976360295322004745e-01,2.556345750727154753e-01,4.439398779487597757e-01,2.388731941624323007e-01,3.174349172837009903e-01,4.034504418809856663e-01,4.513673657482061841e-01,2.639858848143971093e-01,3.081349032425053647e-01,4.195567873573999296e-01,4.365284337479408694e-01,1.671715597594191915e-01,3.693898578162465030e-01,3.871565162824618933e-01,2.885083821807033488e-01,2.082712008647356339e-01,3.788366163067547476e-01,3.982215831166208142e-01,3.606382403327803021e-01,2.913249730281799454e-01,2.885066896069421460e-01,3.446681766854150508e-01,3.476086548020993483e-01,1.802325133855566808e-01,3.241297066344878131e-01
1.444290543450679198e-01,3.975448955867416090e-01,3.357539720053352439e-01,3.502964561676942257e-01,2.673285099686092403e-01,1.818185347977450406e-01,3.698268041421947094e-01,1.536835716102195604e-01,6.735711465148684907e-01,3.030855449067719753e-01,1.336349545200061495e-01,4.767086020716633787e-01,3.145529725430489809e-01,1.626209635782357166e-01,3.337575079195459482e-01,5.312194143165319682e-01,2.401174066283277564e-01,3.864266743279061722e-01,5.141151031769829460e-01,5.771067805846357146e-01,6.036007224996203790e-01,3.434753240036773625e-01,5.672911071548776274e-01,5.471844786284911777e-01,4.390787144156795829e-01,2.371113846143800552e-01,3.605052543572974666e-01,1.000000000000000000e+00,4.825693190507159280e-01,5.102449012154743890e-01,5.270676450194327067e-01,1.293856405653513730e-01,4.448004358769843680e-01,7.873201447671377418e-01,3.223659056876718720e-01,4.072639542458023620e-01,1.404728780998321658e-01,3.390436914024898551e-01,4.200352897141125252e-01,6.144687730642824919e-01,1.812548711897871423e-01,3.160472915033316621e-01,2.204137144876623933e-01,4.838860458048774293e-01,4.412461155163945881e-01,6.085629861850675448e-01,1.741349774745244994e-01,4.487688907705462138e-01,4.113536410569649804e-01,3.324214782766670706e-01,6.120726606252661073e-01,4.792401679207392018e-01,3.583247331325931095e-01,3.820989055813876489e-01,5.369549249815258607e-01,4.418272309198314485e-01,1.425641553656183669e-01,6.420402718474989001e-01,2.114095728790011675e-01,6.391566788887481643e-01,2.153643015067613908e-01,6.345021204812113513e-01,7.130972736972750470e-01,5.511091320617659273e-01,3.394121512093108417e-01,6.002744236954717927e-01,2.200501738282718278e-01,6.464561099021154389e-01,1.583847917585710086e-01,6.523791493708229750e-01
3.080006675648399028e-01,4.684774773223607802e-01,5.031547210431449590e-01,3.787996153509813335e-01,4.000092664975522516e-01,1.659239697709884442e-01,4.036425874757118559e-01,2.322705541282263086e-01,4.825087096198813486e-01,5.033450825622614033e-01,1.891796866891903850e-01,4.861945308233826535e-01,3.929768281367276850e-01,2.718810834991239878e-01,4.129528274790909004e-01,3.845255775054340908e-01,4.008499075900905928e-01,4.017177178240897151e-01,5.650972785688320732e-01,3.974076873742585780e-01,6.349528262204867657e-01,3.441621219306192914e-01,6.024466565028455678e-01,5.397335077489285871e-01,5.113748291571535987e-01,3.890253151743836568e-01,4.907639571238091025e-01,4.825693190507159280e-01,1.000000000000000000e+00,4.379179843042578235e-01,5.317592379162738858e-01,2.089804132926722235e-01,6.943145108784213315e-01,4.492342728358427184e-01,4.872738382960035142e-01,3.612300321498106426e-01,1.789705466337082052e-01,3.565321702863825659e-01,4.468946742645413805e-01,6.163794237007543808e-01,3.257243667857334102e-01,3.549059922381198606e-01,2.223811788122078970e-01,4.139317033032823279e-01,6.021924446551364385e-01,5.075316785365536765e-01,3.164224370490955618e-01,4.207459016127728102e-01,4.265629351782949663e-01,4.766603473326705420e-01,4.748820704351685573e-01,6.663888868526240961e-01,3.960037994057513666e-01,5.369002787579644220e-01,4.732203177605638911e-01,5.288317620093268001e-01,2.513423744104265056e-01,4.954230977538216507e-01,3.212395847594445852e-01,4.269954192922199021e-01,3.068705649346176179e-01,5.277886088220610228e-01,5.120881454927792564e-01,4.898215400268889352e-01,3.388775988465426714e-01,3.985981995768683728e-01,4.020210568815336671e-01,4.672809603489345709e-01,3.088339920407551786e-01,4.423897440313588336e-01
1.689152743249840161e-01,4.398318455085021839e-01,2.912889977928513896e-01,3.239024841501527696e-01,3.317892565935148808e-01,2.167301960367989666e-01,4.843296443834566034e-01,2.041952686745048262e-01,5.468213010431290932e-01,4.899559153196256234e-01,2.194514407756632535e-01,4.163710146208591256e-01,4.331139631217340025e-01,2.473354189416842042e-01,2.646591510805902936e-01,4.107604368374330184e-01,2.781526743725017958e-01,3.580384743257237767e-01,3.916097880108539986e-01,4.128870474960140147e-01,3.877957804438204592e-01,4.211642499024554342e-01,3.459237194924408842e-01,4.228280484966882025e-01,2.472453751630891705e-01,2.702377648187999637e-01,2.584018213041880396e-01,5.102449012154743890e-01,4.379179843042578235e-01,1.000000000000000000e+00,3.641747044592927862e-01,2.428046634741978238e-01,4.138920435652914676e-01,5.756437538070655613e-01,5.526623676608279911e-01,4.392411151353565746e-01,2.129295983592633945e-01,6.292534943879054543e-01,6.395196283012162253e-01,3.979678823107785646e-01,4.000288287012001565e-01,3.147187447582897035e-01,2.662753244927154039e-01,3.739530048936793860e-01,5.201908119276312803e-01,7.695210580297862091e-01,3.625734172399024957e-01,4.160496065326296233e-01,6.343240857270663335e-01,3.276134218142924825e-01,5.100213584858276361e-01,4.887701820395490837e-01,4.029779949514642468e-01,3.407210736076433655e-01,3.507757221398275504e-01,4.673593098988944039e-01,1.976573934678227118e-01,5.284797762356593376e-01,3.007327885845340054e-01,3.930837621409625227e-01,2.365710856963951503e-01,5.086158605366933871e-01,5.832703221732457033e-01,4.170814268959788240e-01,3.768445021870325262e-01,4.331264076429473531e-01,3.278568417745244545e-01,4.996777923070869765e-01,3.525673854577794919e-01,4.263616673470475016e-01
1.720069536563050561e-01,5.460281614750405188e-01,4.017092581193383305e-01,4.119235744282406797e-01,4.043433858359057331e-01,1.858073964257524191e-01,4.909722544115135423e-01,2.024416485895321194e-01,4.978855981860933477e-01,4.285287449072558430e-01,1.517183432315497849e-01,6.111170197190676223e-01,3.280527452811639044e-01,2.751029863735414693e-01,5.821648844660258781e-01,4.270987144444715611e-01,4.453709819695245709e-01,4.491101146230173091e-01,8.186085723099705280e-01,4.099143751706344485e-01,7.210808133285222521e-01,2.973106296983165642e-01,7.137028856166142132e-01,6.347498049529520792e-01,4.832467755239563956e-01,2.590988209391566488e-01,3.848877329077775578e-01,5.270676450194327067e-01,5.317592379162738858e-01,3.641747044592927862e-01,1.000000000000000000e+00,1.559558192986293945e-01,6.520315063146544521e-01,6.173355838769496451e-01,4.676333268177000901e-01,4.762064860452669968e-01,1.497739793201236791e-01,2.803814478692014944e-01,4.251345152442774777e-01,5.445918636746149843e-01,2.018582277152414228e-01,3.233307810463034171e-01,1.860091149836355096e-01,3.620417016372360353e-01,5.199177019157422697e-01,3.794848972455666103e-01,1.836769001808006285e-01,3.727899483001471115e-01,3.017801457061665138e-01,4.935313029879264124e-01,4.903676868365981489e-01,4.079275582341122530e-01,3.160096869801391484e-01,3.125287352621226589e-01,6.987951608387615865e-01,4.634814053908141718e-01,2.001980614168165640e-01,5.175122143129795571e-01,3.098641396169740658e-01,4.659179832602852178e-01,2.228638712495353280e-01,4.840155169089165876e-01,4.088622112460896796e-01,4.003173170160174710e-01,3.412067746667646895e-01,3.439758833132676163e-01,2.464246827869837897e-01,4.806677706208104528e-01,1.960040083721830695e-01,4.689155783671430378e-01
1.217902342524568721e-01,1.671594303161187123e-01,1.216158779614216479e-01,1.422734820274747791e-01,1.732515228888047709e-01,9.216991028479906700e-02,2.800730606968773739e-01,1.502167894890232558e-01,1.513378835339961870e-01,3.402227697062553124e-01,2.691304527514726264e-01,1.431312308634451747e-01,1.700154366760879554e-01,3.708718437196599771e-01,1.755698195163198083e-01,1.274706262601698892e-01,2.596809774445536512e-01,1.271233556850543955e-01,1.646161834794825363e-01,1.426673246356821023e-01,1.683389590471348063e-01,1.510556891870664109e-01,1.493414360802995111e-01,1.429501427929024682e-01,1.224341986289875228e-01,3.093154213768842253e-01,1.738838906405310858e-01,1.293856405653513730e-01,2.089804132926722235e-01,2.428046634741978238e-01,1.559558192986293945e-01,1.000000000000000000e+00,2.017765286418353177e-01,1.548053654588280037e-01,3.788878519579880755e-01,2.667298568248708812e-01,1.490474785423341053e-01,2.227252584288690607e-01,2.998850912023540705e-01,1.501019296556113936e-01,3.415833350637801913e-01,1.271220878810567223e-01,1.105693481727295091e-01,1.706747364334756656e-01,2.862185973474661305e-01,2.182455252718240313e-01,2.156837184234411675e-01,1.793460877539420906e-01,2.230109516255336655e-01,1.344046814533193246e-01,2.025173791872185158e-01,2.669947581501376788e-01,1.413740984166280967e-01,1.383218522498155523e-01,1.285438707998435848e-01,1.861469791031981347e-01,1.631201712527472480e-01,1.709541654498318575e-01,3.362746927644665873e-01,1.302506828486094392e-01,1.462832123385756911e-01,2.083388501348908406e-01,1.916213461277892216e-01,2.036084344126300183e-01,2.479171004097237285e-01,1.668256572055791809e-01,3.358031309984784163e-01,1.746298842501001758e-01,3.280185152378510827e-01,1.576743093810623331e-01
2.346943353974165480e-01,5.636671576138452266e-01,4.598589627524490298e-01,4.162762706278095859e-01,5.194665516252703341e-01,1.702554627562887779e-01,4.353440665609233373e-01,2.491288877837723181e-01,4.998336757903609207e-01,5.937076762802666607e-01,1.953782903119395953e-01,5.051025960921506908e-01,4.008281270816518305e-01,3.186168890751976401e-01,5.339460736364293192e-01,4.212253039218808448e-01,4.916844536222901296e-01,4.203363807445763545e-01,6.736365362480085661e-01,4.093070645156839937e-01,6.246923683778473624e-01,3.409224357476898781e-01,5.711960611234335738e-01,5.678434058431540699e-01,4.519917115140371644e-01,3.179574030292368625e-01,4.152050902476936423e-01,4.448004358769843680e-01,6.943145108784213315e-01,4.138920435652914676e-01,6.520315063146544521e-01,2.017765286418353177e-01,1.000000000000000000e+00,4.934970130662932886e-01,4.935977876493579108e-01,4.408415461152188075e-01,1.834701676920496016e-01,3.447538938294520960e-01,4.707164122222339264e-01,5.302949661395904846e-01,2.798243991516620177e-01,3.590324300058921891e-01,2.053787922385023612e-01,3.379418205531557473e-01,5.450355864981750731e-01,4.416283925732635840e-01,2.885080913973837591e-01,3.207947861362518416e-01,3.791372984315956041e-01,6.126208558083598987e-01,5.062488733855211587e-01,4.943557383391288806e-01,3.701911414701369862e-01,3.489647627986137701e-01,6.031313057567359026e-01,4.917439639483123792e-01,2.896339941973868903e-01,5.179341004386819325e-01,3.822024867064935938e-01,4.446094954054158332e-01,2.734098762241354841e-01,4.790959337569420939e-01,3.923900757793514216e-01,4.187471294125451049e-01,3.814431801170479197e-01,3.675384310695924972e-01,3.410010078471776285e-01,4.660522518875305220e-01,2.866358750292686830e-01,4.664228761218002228e-01
1.324294518361697204e-01,4.607258558719858343e-01,3.303767601123865916e-01,3.564616068460167431e-01,3.290276215644962199e-01,2.031230174889160356e-01,5.234005699689640023e-01,1.874005134616644197e-01,6.154955719331289821e-01,4.172967499338793851e-01,1.569664669083392361e-01,5.144016434990368314e-01,3.589074476446840745e-01,2.450137948284662748e-01,4.344166809222884118e-01,4.914036668167788280e-01,3.267075578942160718e-01,3.956422256705477425e-01,5.923993495207272586e-01,5.155847937815284387e-01,5.897008797002371017e-01,3.458928914577538705e-01,5.335105158573267836e-01,5.472944528030970757e-01,4.127594621953080689e-01,2.618565489276828973e-01,3.496984214438381700e-01,7.873201447671377418e-01,4.492342728358427184e-01,5.756437538070655613e-01,6.173355838769496451e-01,1.548053654588280037e-01,4.934970130662932886e-01,1.000000000000000000e+00,4.245087584448404838e-01,5.394159981088043621e-01,1.402800456207854152e-01,3.942617246071643544e-01,5.888689810255206547e-01,5.638486788606040800e-01,2.017573160977053359e-01,3.152425265159920498e-01,2.178596202326288089e-01,4.573036646117876747e-01,4.578791367897087072e-01,5.640937611134909657e-01,1.749747179200074609e-01,4.711372420193541410e-01,4.113715639355786657e-01,3.695295469291621226e-01,6.509542816196119963e-01,4.705783277668690867e-01,3.596197267568150280e-01,3.408101482475971999e-01,6.516941789038072086e-01,4.432126499237383777e-01,1.746000482421058153e-01,6.262327519570513035e-01,2.781516050051948685e-01,5.469610266897950712e-01,2.262467641029369259e-01,6.245321118231548230e-01,6.644634315464496011e-01,5.448385975066618592e-01,4.505478009984561494e-01,5.318036972927336903e-01,2.225367969902796172e-01,6.187944976088169957e-01,1.815290964750797265e-01,6.260079467948611587e-01
2.384883067946477753e-01,4.767321827865740880e-01,3.130671089396299123e-01,4.180435858239690550e-01,3.826298910289824273e-01,2.492785014562142465e-01,7.067499662869127786e-01,2.438168959868123042e-01,3.578527620245473551e-01,6.547715096482948915e-01,3.034891447713262691e-01,3.932941098889711218e-01,4.024982152546199843e-01,5.609606377114189080e-01,4.818446572476624001e-01,3.140928785548487423e-01,5.863742162641519817e-01,3.618034355407109270e-01,4.433152334300459740e-01,3.407835314908597701e-01,4.235662486019146633e-01,3.858821243003510704e-01,4.026724550102315225e-01,4.021019033070596937e-01,3.442067886881992056e-01,4.606583930231840096e-01,4.118864363066595535e-01,3.223659056876718720e-01,4.872738382960035142e-01,5.526623676608279911e-01,4.676333268177000901e-01,3.788878519579880755e-01,4.935977876493579108e-01,4.245087584448404838e-01,1.000000000000000000e+00,6.237028525777064125e-01,2.805853773235814086e-01,4.945571566382506723e-01,6.778068605632406873e-01,3.692602678757339607e-01,4.972986113335442493e-01,3.702989923526935900e-01,2.639092481724952255e-01,4.018421277071474451e-01,7.487239812229533609e-01,4.935606622095262130e-01,4.587449278701031807e-01,4.585858830087648497e-01,4.929826361445355798e-01,3.556465615302816241e-01,4.681447461870675841e-01,5.316335703107287758e-01,3.452603724574908606e-01,2.995972813543646973e-01,3.686652959315453448e-01,4.842317110636618627e-01,2.591119087510280750e-01,4.241002263089719282e-01,5.000074999428546496e-01,2.986603928711645817e-01,2.655568426651662706e-01,4.958690147725314246e-01,4.500876531666940239e-01,3.979344574176190696e-01,4.498581289723620480e-01,3.560438921118712630e-01,4.596573484480646066e-01,4.169451797859793918e-01,4.745885641869542204e-01,3.552026523155883964e-01
1.153145808299994857e-01,4.965588072158853561e-01,2.694703930527774793e-01,4.286427480700769066e-01,3.136361459033252252e-01,2.561213588956672282e-01,6.595375378172407821e-01,1.887800448399809816e-01,3.655385068440736296e-01,4.438732338754949880e-01,2.493646885690050385e-01,3.449258797852386982e-01,3.101851370948358055e-01,5.057469459682654156e-01,5.778093196245897012e-01,3.084155536997051361e-01,5.331112811986650213e-01,3.416777261407298316e-01,3.809093603140454865e-01,3.489984576773364489e-01,3.564623940290596038e-01,3.690807968746241396e-01,3.680726904795694754e-01,3.766846152968369998e-01,4.279318967505479909e-01,3.960052838168434119e-01,4.383370499576544344e-01,4.072639542458023620e-01,3.612300321498106426e-01,4.392411151353565746e-01,4.762064860452669968e-01,2.667298568248708812e-01,4.408415461152188075e-01,5.394159981088043621e-01,6.237028525777064125e-01,1.000000000000000000e+00,2.259476531130111820e-01,3.636970524430916951e-01,5.658803321796934682e-01,4.572292333280546517e-01,2.214470549223154228e-01,3.724950077518109914e-01,2.550325792415452653e-01,5.743801838901658741e-01,5.658136649125526940e-01,3.894018890727412030e-01,2.657492944440978389e-01,4.697127144050500247e-01,3.111770838456547894e-01,3.366735475965993429e-01,4.940869406203757808e-01,3.645760715232853055e-01,2.800139874594366751e-01,2.427474224378809720e-01,5.028625383069529331e-01,4.117761144131951712e-01,1.831485273601798081e-01,4.270905277778473952e-01,5.001107221052407681e-01,3.132121270078369046e-01,1.922900975009201319e-01,4.767030119894782869e-01,4.226481139495571471e-01,3.808942145394019207e-01,4.639782125730680384e-01,3.420207348320034590e-01,2.649502340009941004e-01,4.327887069599157810e-01,2.124456216316506496e-01,3.618066641944377992e-01
9.750921143953332482e-02,2.224680939636541066e-01,1.317624346376534417e-01,2.144471834730951321e-01,1.227456296835301164e-01,1.688652735233041602e-01,1.817355286583718643e-01,1.036605710460639374e-01,1.628951187686730195e-01,1.769994803149398666e-01,2.272990936416149355e-01,1.382938997946911719e-01,1.722301926017746898e-01,1.527550941392018247e-01,1.368029362192938192e-01,1.455343591119493130e-01,1.504132657323800637e-01,1.527104945243406564e-01,1.476391151881512043e-01,1.579307598122478840e-01,1.482687758903958875e-01,1.842586081296000988e-01,1.455490310051941460e-01,1.459726673728273250e-01,1.308325350452750335e-01,1.777865373849396580e-01,1.508840570285054361e-01,1.404728780998321658e-01,1.789705466337082052e-01,2.129295983592633945e-01,1.497739793201236791e-01,1.490474785423341053e-01,1.834701676920496016e-01,1.402800456207854152e-01,2.805853773235814086e-01,2.259476531130111820e-01,1.000000000000000000e+00,1.961559046364682035e-01,1.711940808352454269e-01,1.525211340385733694e-01,1.877321835517672399e-01,1.974228878855893432e-01,1.552444959785330147e-01,1.996779204685668885e-01,2.671003826115957991e-01,2.065745771766711314e-01,2.989916748597707397e-01,1.684344577470779647e-01,1.948703898426722703e-01,1.465095338455240370e-01,1.939610975981041763e-01,1.786303569417042325e-01,1.500703478344855846e-01,1.220896313659986659e-01,1.205853076547810931e-01,2.380799173024941706e-01,9.236486919162614773e-02,1.713233685624347968e-01,2.286130807217373051e-01,1.393358133994127002e-01,1.227203602465992971e-01,1.916557590420751578e-01,1.649240136849805805e-01,1.596026131349441712e-01,1.528892380402945006e-01,1.724871052356818923e-01,2.452385462120320048e-01,1.727068692970459285e-01,2.056211091086578291e-01,1.671327131822040180e-01
1.442547898133751672e-01,4.192837760547886705e-01,2.589856513510609415e-01,2.759286380669001004e-01,2.593892155266822042e-01,2.285746662442144916e-01,4.106782016197845220e-01,2.103400149850852274e-01,4.089372975090083684e-01,4.227584753867061340e-01,2.213637823579336361e-01,3.201849317119951910e-01,4.024394641103442027e-01,2.636762518485808449e-01,2.283140887534501895e-01,3.335107470062149138e-01,2.581173239407839604e-01,3.212414891052671750e-01,3.076376781461455656e-01,3.558972425444310028e-01,3.070732305143010210e-01,4.009437888817017903e-01,2.683377933466942200e-01,3.244533997648662571e-01,2.029334079352113629e-01,2.787940737888814913e-01,2.285292824197805994e-01,3.390436914024898551e-01,3.565321702863825659e-01,6.292534943879054543e-01,2.803814478692014944e-01,2.227252584288690607e-01,3.447538938294520960e-01,3.942617246071643544e-01,4.945571566382506723e-01,3.636970524430916951e-01,1.961559046364682035e-01,1.000000000000000000e+00,5.125195953675294458e-01,3.148620708421461245e-01,3.710553636849170389e-01,2.846714741868349718e-01,2.578066398976222584e-01,2.930795427241511542e-01,4.525149910856765545e-01,5.861998615880098518e-01,3.631958827501678422e-01,3.375880683449636321e-01,6.000273293783833228e-01,2.930585564759350392e-01,4.042970100594552307e-01,4.015601904857397098e-01,3.632449971086858520e-01,2.520136448692040787e-01,2.610657771169636598e-01,4.309511969022616351e-01,1.884634630972124025e-01,4.443294169351106881e-01,3.017784141418773936e-01,3.098936215194204591e-01,2.315967789336644267e-01,4.078177309166051701e-01,4.462856206158739569e-01,3.268846168856214263e-01,3.497916727266915937e-01,3.431572890963353051e-01,3.097651046427036814e-01,4.104449497063108465e-01,3.587863781344446945e-01,3.137319122569719454e-01
1.817422923206395979e-01,4.232170309972916322e-01,2.711012692400570079e-01,2.801946551132982743e-01,4.558562309031768955e-01,1.980225336025853711e-01,7.042619242662371271e-01,2.152293339726135124e-01,4.155731797456968524e-01,7.185065850854851499e-01,2.217693909172873956e-01,3.719148808197351719e-01,3.852106260766904322e-01,5.073660677930772467e-01,4.387996727214785730e-01,3.416491277453111985e-01,4.960142980280703995e-01,3.188162664136322544e-01,4.166968244774100771e-01,3.482104128351392602e-01,3.773502813406707235e-01,3.691794437149352737e-01,3.446109455937096944e-01,3.800135832916323175e-01,3.035810467515477340e-01,4.127626649156849736e-01,3.494222939853608989e-01,4.200352897141125252e-01,4.468946742645413805e-01,6.395196283012162253e-01,4.251345152442774777e-01,2.998850912023540705e-01,4.707164122222339264e-01,5.888689810255206547e-01,6.778068605632406873e-01,5.658803321796934682e-01,1.711940808352454269e-01,5.125195953675294458e-01,1.000000000000000000e+00,4.225112077338058492e-01,3.912348305577395546e-01,2.663765346052708871e-01,2.183766490342587963e-01,3.764732205797264863e-01,5.523710414194979990e-01,5.759309390081228663e-01,2.958244266092358021e-01,4.737850492801818914e-01,5.023561287476386861e-01,3.332122815496887380e-01,5.399246000408829405e-01,5.640896386813660790e-01,3.425862755841641016e-01,3.286648786165913272e-01,4.568585062847507761e-01,4.061590982756139723e-01,2.279505598519582232e-01,4.706032579467686605e-01,3.878735531605027043e-01,3.196458285710511160e-01,2.282000395638481560e-01,5.068129146177116073e-01,6.011900164978525307e-01,4.263809636826861316e-01,5.362603460870810634e-01,3.629026118986077853e-01,3.411096474161321446e-01,4.519295405097932261e-01,3.526096578331167075e-01,4.098662465110223807e-01
1.818660765436350690e-01,4.951866479894410089e-01,4.433699731984950820e-01,4.168760465119611403e-01,2.797220661800070562e-01,2.022824201285022550e-01,3.919773684289155069e-01,1.765292161052932352e-01,4.669849761415201250e-01,3.397509129803714667e-01,1.480208609367476558e-01,4.645762634739398211e-01,3.231459043797655917e-01,2.179375902295001832e-01,4.438779422078074632e-01,3.925553250078271939e-01,3.220521995417273131e-01,4.247982513609169231e-01,5.148070157243571643e-01,4.225836348509023899e-01,6.438123554659324066e-01,3.937833381924707443e-01,6.332896640733310933e-01,5.419817189542445179e-01,6.328162676174460266e-01,3.908362441395402676e-01,5.466587669264407756e-01,6.144687730642824919e-01,6.163794237007543808e-01,3.979678823107785646e-01,5.445918636746149843e-01,1.501019296556113936e-01,5.302949661395904846e-01,5.638486788606040800e-01,3.692602678757339607e-01,4.572292333280546517e-01,1.525211340385733694e-01,3.148620708421461245e-01,4.225112077338058492e-01,1.000000000000000000e+00,1.871488510400953487e-01,3.879019416960886035e-01,2.358652792233712769e-01,5.753704322060526621e-01,5.748520743860806581e-01,4.666754492578673030e-01,2.249139238148019360e-01,5.154168421956714097e-01,3.307024302545148453e-01,4.311772248793779849e-01,5.011566956438683329e-01,5.235600444560961630e-01,3.382936847735251717e-01,4.252775715087181441e-01,6.306428288872715227e-01,5.098155484170233676e-01,1.580349537870011367e-01,4.912045589507686438e-01,2.900076655734686315e-01,4.275481823767882661e-01,2.469145803813570517e-01,5.037302741945902662e-01,5.729109833009951025e-01,4.656920011880685828e-01,3.381310929736451310e-01,3.902352556640483194e-01,2.779731873238380224e-01,4.767893964594216993e-01,1.672064526452134436e-01,4.398083328956325366e-01
2.227108151727692498e-01,2.217027141926865563e-01,1.770403510131461078e-01,1.586767737529307110e-01,2.025149272304760939e-01,1.130144134072058326e-01,3.330938007677379242e-01,1.749982702901762555e-01,2.256875727114422137e-01,4.264804038214745074e-01,2.441580961571327424e-01,2.129217410703086177e-01,2.728027092834600098e-01,2.964359445968851037e-01,1.556792802859959801e-01,1.849304917764576506e-01,2.363280202582608847e-01,1.701748390239327113e-01,2.504448058147353828e-01,1.969179479790774123e-01,2.497848668394360705e-01,2.277153278787191482e-01,2.073176611621992682e-01,2.151816436023998302e-01,1.519866186050145840e-01,3.455809686049229890e-01,1.978264253586732857e-01,1.812548711897871423e-01,3.257243667857334102e-01,4.000288287012001565e-01,2.018582277152414228e-01,3.415833350637801913e-01,2.798243991516620177e-01,2.017573160977053359e-01,4.972986113335442493e-01,2.214470549223154228e-01,1.877321835517672399e-01,3.710553636849170389e-01,3.912348305577395546e-01,1.871488510400953487e-01,1.000000000000000000e+00,1.683924612281285371e-01,1.562307583239062325e-01,2.201648462177238641e-01,4.316852374338617793e-01,4.143228552619963589e-01,3.702188788916392914e-01,2.706081746566834090e-01,4.405668287907313907e-01,1.941191689105957463e-01,2.680392028239963476e-01,4.227144804096134023e-01,2.375573435011838763e-01,2.044453794827125748e-01,1.580608436865940936e-01,3.013519484888440569e-01,1.950582462728748800e-01,2.473060232899335076e-01,2.607087867483821597e-01,1.805235006518365326e-01,2.091544980872605264e-01,2.767059123179410607e-01,3.367526362586209521e-01,2.576114584681947206e-01,2.520544311674517424e-01,2.271473199286902778e-01,4.570887306711006737e-01,2.320818104795054904e-01,5.105479577145635162e-01,2.226768871110083314e-01
1.222830048146402449e-01,4.260781160771896503e-01,2.870003103374245690e-01,4.697214423575928333e-01,1.898597102280948357e-01,2.033229798324543980e-01,2.655120452842275602e-01,1.659111862383762515e-01,3.259485121448090217e-01,2.348495364086566894e-01,1.660704187842305668e-01,2.754893453425446559e-01,2.827695107198599511e-01,1.710333440198542609e-01,3.277898705259520984e-01,2.970051468281221241e-01,2.744215101955533309e-01,3.163879524433556023e-01,2.938858350142923848e-01,3.302519969248305931e-01,3.111905951101354151e-01,3.683179415396021783e-01,3.235517000887809247e-01,3.362657445298953274e-01,3.828640150145847798e-01,2.579402640421198933e-01,3.747476365834125356e-01,3.160472915033316621e-01,3.549059922381198606e-01,3.147187447582897035e-01,3.233307810463034171e-01,1.271220878810567223e-01,3.590324300058921891e-01,3.152425265159920498e-01,3.702989923526935900e-01,3.724950077518109914e-01,1.974228878855893432e-01,2.846714741868349718e-01,2.663765346052708871e-01,3.879019416960886035e-01,1.683924612281285371e-01,1.000000000000000000e+00,3.167589669588499746e-01,3.742761795733611230e-01,4.959460929140577234e-01,3.326012963387808830e-01,3.489580119145137549e-01,2.830490704685853509e-01,2.736985160105715464e-01,3.207178968883180881e-01,3.412874430630329359e-01,2.812718108162462483e-01,2.733354277062048365e-01,2.000052844293357945e-01,3.535987131178840448e-01,4.214829103169431268e-01,1.686534482895915843e-01,3.436094563508353961e-01,3.078220626733402798e-01,2.918551698614086920e-01,1.875961900689841477e-01,3.346525003442569757e-01,2.771558646814206162e-01,2.841631628391634856e-01,2.295121470903307703e-01,2.778185121051591766e-01,2.428397653779740539e-01,3.306223066921491482e-01,1.806795211815269975e-01,2.848545755565884408e-01
