m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
50,0,0,0.25,0.25,0.18,0,0.9664864864864865,0.9364864864864865,0.9364864864864865,1.0,1.0,1.0,0.9402114364264145,0.879180198599911,0.9409090909090909,0.9999333333333333,1.0,0.9999333333333333,0.7648640932957792,0.7093997866128824,0.7399659884020174,0.9943333333333334,0.9980666666666668,0.9990000000000001,0.7431980348874514,0.7215665537470051,0.7231903336937663,0.9989333333333333,1.0,0.9990000000000001,0.9336284904987562,0.8545558781970187,0.9054512689954786,0.9997333333333333,0.9997999999999999,0.9997999999999999,0.8290452924370986,0.7488465376228015,0.8042104141589986,0.9982666666666666,0.9988000000000001,0.9988000000000001
205,0,0,0.25,0.25,0.76,0,0.9529729729729729,0.8418918918918918,0.9494594594594595,1.0,1.0,1.0,0.8781970344268708,0.7680918466193134,0.858486305521606,1.0,1.0,1.0,0.665937410045281,0.5968301734181155,0.6508927832893187,1.0,1.0,1.0,0.7952619966905682,0.6976944291230005,0.7817484831770548,1.0,1.0,1.0,0.9087711989394092,0.8267489275932973,0.8966790176718742,1.0,1.0,1.0,0.7325570280656823,0.6947932548442276,0.7471928721678313,1.0,1.0,1.0
50,0,0,0.25,0.25,0.38,0,0.9294594594594594,0.9094594594594594,0.9194594594594594,1.0,1.0,1.0,0.9596380090497738,0.8670526520027515,0.9252748742249739,1.0,1.0,1.0,0.7095427614837068,0.6435165819058349,0.6872568921538093,0.9988666666666667,0.9993333333333334,0.9993333333333334,0.6348391248391249,0.614839124839125,0.624839124839125,1.0,1.0,1.0,0.881229553608773,0.8669247862238061,0.8892228701786116,1.0,1.0,1.0,0.7718092540032722,0.7346577232028189,0.7802562504234491,0.9996,1.0,1.0
205,0,0,0.25,0.25,0.56,0,0.9059459459459458,0.8773303916161059,0.9259459459459458,1.0,1.0,1.0,0.9040030280954273,0.8615096025660552,0.920108080575097,1.0,1.0,1.0,0.6600068797835027,0.6159816045173419,0.6660168014000482,1.0,1.0,1.0,0.6447592138037765,0.621245700290263,0.6682727273172901,1.0,1.0,1.0,0.8705988981757125,0.8299168432173558,0.9004096175679416,1.0,1.0,1.0,0.7920464981243438,0.7334573198259399,0.7897974894420612,1.0,1.0,1.0
50,0,0,0.25,0.25,0.58,0,0.9459459459459458,0.9024324324324323,0.9764864864864865,1.0,1.0,1.0,0.903807800237212,0.8197385265679381,0.86112745835687,1.0,1.0,1.0,0.6795779486858856,0.6518939726561811,0.6831359931681156,1.0,1.0,1.0,0.6458788969141658,0.6121382347327295,0.6626787752732701,0.9995999999999999,0.9998,0.9998,0.9203550649867245,0.8497112104485314,0.925518649278749,1.0,1.0,1.0,0.7351741933162944,0.6638512601433679,0.7328438321542755,0.9999333333333333,0.9999333333333333,0.9999333333333333
205,0,0,0.25,0.25,0.36,0,0.9764864864864865,0.8508439051296193,0.9364864864864865,1.0,1.0,1.0,0.978,0.855287980987663,0.9198264425261244,1.0,1.0,1.0,0.7237145361126038,0.664279800701407,0.6960511082007064,1.0,1.0,1.0,0.7648330241187385,0.6878059970917115,0.7448330241187385,1.0,1.0,1.0,0.9375491395778914,0.788446112109049,0.886218914247666,1.0,1.0,1.0,0.7819221238011544,0.6959109946566773,0.7595742810005481,1.0,1.0,1.0
50,0,0,0.25,0.25,0.78,0,0.9729729729729729,0.9364864864864865,0.98,1.0,1.0,1.0,0.8907374882341277,0.8345617287388677,0.8770287154546443,1.0,1.0,1.0,0.6449042091521051,0.5902129276995741,0.6331950425659849,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.8068505239933813,0.7803640375068949,0.8138775510204084,1.0,1.0,1.0,0.9731474663443973,0.8783985818587787,0.9571370594092865,1.0,1.0,1.0,0.7822789925602319,0.6931896113460673,0.7473800639876889,0.9998666666666667,0.9998666666666667,0.9998666666666667
205,0,0,0.25,0.25,0.16,0,0.9329729729729729,0.9094594594594594,0.9294594594594594,1.0,1.0,1.0,0.9317666831679539,0.8765739292425938,0.9222078672098468,1.0,1.0,1.0,0.7700166858714868,0.7185388164514344,0.7678953153543572,0.9998,0.9998,0.9998,0.6931112902541475,0.6831112902541476,0.7031112902541475,1.0,1.0,1.0,0.9540029325311756,0.8673639380775247,0.9237115608983204,1.0,1.0,1.0,0.7613980656955972,0.716813656165789,0.777275593714016,1.0,1.0,1.0
50,0,0,0.25,0.25,0.98,0,0.9494594594594594,0.8483783783783783,0.9629729729729729,1.0,1.0,1.0,0.855002533060317,0.7690246784245482,0.8689222415852298,1.0,1.0,1.0,0.6454531589117019,0.5766264445829878,0.6205395657004101,1.0,1.0,1.0,0.6124489795918371,0.5619084390512965,0.6124489795918371,1.0,1.0,1.0,0.9520620044504042,0.8425806836440184,0.9166133708743521,1.0,1.0,1.0,0.765751261580816,0.6500613026048565,0.7333569242639157,0.9999333333333333,0.9999333333333333,0.9999333333333333
200,0,0,0.25,0.25,0.98,0,0.9494594594594594,0.8957418643132928,0.9864864864864864,1.0,1.0,1.0,0.9167556229977346,0.8435415109762624,0.9252701427048942,1.0,1.0,1.0,0.6447849023325665,0.5652485529114479,0.6455516244109313,1.0,1.0,1.0,0.7536150834757109,0.6963839748160308,0.7771285969892244,1.0,1.0,1.0,0.9455632626846499,0.8683900920435057,0.9431350257089387,1.0,1.0,1.0,0.7706991088080063,0.7010883007268229,0.7538576303105406,1.0,0.9998666666666667,1.0
55,0,0,0.25,0.25,0.16,0,0.9329729729729729,0.9059459459459458,0.9429729729729729,1.0,1.0,1.0,0.9450713815066989,0.8812369729389589,0.9260569173277744,1.0,1.0,1.0,0.7971949108444959,0.7531419886699385,0.7929959172129211,0.9988666666666667,0.9988666666666667,0.9988666666666667,0.6434501205924877,0.6299366070789741,0.6434501205924877,1.0,1.0,1.0,0.8924281304004329,0.8816699479825426,0.9140722399115667,0.9998,1.0,1.0,0.774409609159811,0.7141448808647006,0.7664021166957735,0.9998666666666668,0.9998666666666668,0.9998666666666668
200,0,0,0.25,0.25,0.78,0,0.9294594594594594,0.9094594594594594,0.9294594594594594,1.0,1.0,1.0,0.8803836839442762,0.7943958563324521,0.8261339639778033,1.0,1.0,1.0,0.6584268634809193,0.5895685118304472,0.644552981376185,1.0,1.0,1.0,0.7176481819338963,0.6976481819338963,0.7176481819338963,1.0,1.0,1.0,0.900272749689595,0.8407271751625143,0.8894896809065262,1.0,1.0,1.0,0.7517698994347296,0.653053868664815,0.7339371207528407,1.0,1.0,1.0
55,0,0,0.25,0.25,0.36,0,0.9329729729729729,0.8622283507997792,0.9378709321566464,1.0,1.0,1.0,0.9028045157456921,0.8176302837200197,0.9206914224209306,1.0,1.0,1.0,0.7283679820106629,0.6273104158087954,0.703124748586631,0.9991333333333333,0.9998,0.9998,0.7661571409551706,0.724028073111817,0.7861571409551706,0.9995999999999999,0.9995999999999999,0.9995999999999999,0.8722589179652793,0.8025437472353775,0.9002972531833262,1.0,1.0,1.0,0.7823067033439607,0.6904880096364416,0.7562332526146589,0.9994,0.9994,0.9994
200,0,0,0.25,0.25,0.58,0,0.9394594594594594,0.8689189189189187,0.8924324324324323,1.0,1.0,1.0,0.9273483709273183,0.8516147153980537,0.9005877109499966,1.0,1.0,1.0,0.6963731360640217,0.6048116923941688,0.6826953826772134,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7415444015444017,0.6810038610038611,0.7045173745173746,1.0,1.0,1.0,0.9735362997658079,0.8468939073830489,0.914292654579762,1.0,1.0,1.0,0.7734785133585855,0.6970437922419488,0.7427216948943252,0.9999333333333333,0.9999333333333333,0.9999333333333333
55,0,0,0.25,0.25,0.56,0,0.9729729729729729,0.9343574186431328,0.9443574186431328,1.0,1.0,1.0,0.9583216783216784,0.8814739172157893,0.9083392702535559,1.0,1.0,1.0,0.6635607209363357,0.6050637970148286,0.6460884660628051,1.0,1.0,1.0,0.7448538334252623,0.7162382790954221,0.7162382790954221,1.0,1.0,1.0,0.9372289272220823,0.8899506347404444,0.936334165298548,1.0,1.0,1.0,0.7362935420543454,0.7038529256231212,0.7534748358780705,0.9998,1.0,1.0
200,0,0,0.25,0.25,0.38,0,0.9264864864864865,0.8778709321566464,0.9129729729729729,1.0,1.0,1.0,0.9192307692307692,0.8332485667836057,0.9052485667836057,1.0,1.0,1.0,0.6419284379185356,0.5752270813545675,0.6459982645543499,1.0,1.0,1.0,0.7120265561728977,0.6734110018430576,0.7085130426593841,1.0,1.0,1.0,0.911200479550464,0.8412713947661161,0.8819038044668828,1.0,1.0,1.0,0.7739721839345718,0.7279676522059678,0.7568013996539166,1.0,1.0,1.0
55,0,0,0.25,0.25,0.76,0,0.9748979591836735,0.9024324324324323,0.9664864864864865,1.0,1.0,1.0,0.8394657103670624,0.7802571615937001,0.8419942731538639,1.0,1.0,1.0,0.6385206912299463,0.6008439068383638,0.634629080163109,0.9999333333333333,0.9995333333333334,0.9999333333333333,0.7067805235846726,0.6527264695306184,0.693267010071159,1.0,1.0,1.0,0.9648450026308996,0.8700455937761814,0.9430524856240968,1.0,1.0,1.0,0.7856901088696994,0.7144524546201034,0.779600218758503,1.0,1.0,1.0
200,0,0,0.25,0.25,0.18,0,0.9429729729729729,0.9127688913403199,0.9613844456701599,1.0,1.0,1.0,0.9070153411856743,0.895888745809934,0.943773681515617,1.0,1.0,1.0,0.7233181665050498,0.6770169007613812,0.7277100361853257,0.9993333333333334,1.0,1.0,0.7331550810498179,0.7259050353809866,0.7510070761973131,1.0,1.0,1.0,0.9353239218135017,0.8786825079638473,0.939341520157187,1.0,1.0,1.0,0.7114302573682967,0.6500794231112126,0.7355067421676458,0.9999333333333333,0.9999333333333333,0.9999333333333333
55,0,0,0.25,0.25,0.96,0,0.9143574186431329,0.8324324324324324,0.9429729729729729,1.0,1.0,1.0,0.8992507535785171,0.7684594378196005,0.8880088896817041,1.0,1.0,1.0,0.6655634908261647,0.5325360694695522,0.606771807617396,1.0,1.0,1.0,0.7441860829147227,0.6906725694012091,0.7341860829147226,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.9267289330146472,0.8149946379375039,0.9139824961577152,1.0,1.0,1.0,0.7703529031036582,0.6926438606370031,0.78411076382644,1.0,0.9998,1.0
195,0,0,0.25,0.25,1.0,0,0.9529729729729729,0.8673303916161058,0.9529729729729729,1.0,1.0,1.0,0.8900684685088847,0.8315795161057288,0.880996638491858,1.0,1.0,1.0,0.6361676388514017,0.5704509075486889,0.6423533766295685,1.0,1.0,1.0,0.7285130426593842,0.6428704613025172,0.7285130426593844,1.0,1.0,1.0,0.9408482484456369,0.8814114731471385,0.9412263148237031,1.0,1.0,1.0,0.773487871450169,0.7141237996161491,0.7569566445822393,1.0,1.0,1.0
60,0,0,0.25,0.25,0.14,0,0.99,0.9264864864864865,0.98,1.0,1.0,1.0,0.9136055230685531,0.8396932208303529,0.9050319655946777,0.9998666666666668,0.9998666666666668,0.9998666666666668,0.7862985396242311,0.7250657422074848,0.7785983178498266,0.9932,0.9988666666666667,0.9988666666666667,0.7936734693877553,0.7401599558742418,0.7836734693877553,1.0,1.0,1.0,0.9523694769471898,0.8562130572965982,0.9502416164710799,0.9998,0.9998666666666667,0.9998,0.8288344965058819,0.7286887998482198,0.7938694480157084,0.9976666666666668,0.9981333333333334,0.9980666666666669
195,0,0,0.25,0.25,0.8,0,0.9729729729729729,0.9324324324324322,0.9594594594594593,1.0,1.0,1.0,0.9004212093377211,0.8418434435430489,0.893567241423262,1.0,1.0,1.0,0.6187303793029196,0.5669178940116794,0.6061184486859841,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.746442360728075,0.7059018201875343,0.7329288472145614,1.0,1.0,1.0,0.930180112087244,0.9202858201092363,0.9313894990390021,1.0,1.0,1.0,0.799176343581147,0.7175993048152677,0.7927213597577767,1.0,1.0,1.0
60,0,0,0.25,0.25,0.34,0,0.9224324324324322,0.8689189189189189,0.9359459459459458,1.0,1.0,1.0,0.9549157949547933,0.8652059892908985,0.9417777247578996,1.0,1.0,1.0,0.702213407545187,0.6650670413313956,0.6941897124389513,0.9992666666666666,0.9992666666666666,0.9992666666666666,0.6038800118800122,0.5973935253935256,0.6309070389070393,0.9998,0.9998,0.9998,0.8964355806692467,0.8485132601860522,0.9020373879714084,1.0,1.0,1.0,0.7698231522285122,0.6882230754640866,0.7335121294803082,0.9994000000000001,0.9998,0.9998
195,0,0,0.25,0.25,0.6,0,0.9294594594594594,0.8608439051296193,0.885945945945946,1.0,1.0,1.0,0.8905809628967524,0.7932200635853888,0.8933380749170223,1.0,1.0,1.0,0.7162024715919825,0.6481354514959082,0.7071387884516024,1.0,1.0,1.0,0.637418643132929,0.6158301158301159,0.6409321566464424,1.0,1.0,1.0,0.8777019146641021,0.779038640589399,0.8435399497936816,1.0,1.0,1.0,0.6938835708551636,0.6292546368923854,0.6699162055731109,1.0,1.0,1.0
60,0,0,0.25,0.25,0.54,0,0.9143574186431329,0.8316878102592387,0.9359459459459458,1.0,1.0,1.0,0.8774961027531007,0.8512120383687919,0.9086770243631896,1.0,1.0,1.0,0.6539636013368826,0.590703049923518,0.6634063873317263,0.9997999999999999,1.0,1.0,0.6811362382790955,0.6405956977385548,0.687622724765582,1.0,1.0,1.0,0.8974991229786565,0.817752733369582,0.8995955629895869,1.0,1.0,1.0,0.7490758331711117,0.6896534829401482,0.7237640442118572,0.9994,0.9998,0.9998
195,0,0,0.25,0.25,0.4,0,0.9529729729729729,0.9143574186431329,0.9864864864864864,1.0,1.0,1.0,0.9576470927923683,0.9018574124446286,0.9738795518207283,1.0,1.0,1.0,0.6647525126594932,0.592719510978052,0.6533905499009472,1.0,1.0,1.0,0.7448538334252622,0.7097517926089357,0.7448538334252622,1.0,1.0,1.0,0.9376205828841643,0.840582450886985,0.9354831496613619,1.0,1.0,1.0,0.7490567922949184,0.6582014359571636,0.7386910285756708,1.0,1.0,1.0
60,0,0,0.25,0.25,0.74,0,0.9159459459459458,0.8518918918918917,0.9529729729729729,1.0,1.0,1.0,0.8812135461253108,0.817729634639019,0.8763078526312083,1.0,1.0,1.0,0.6636325759703611,0.5772668064096014,0.6118322319115581,1.0,1.0,1.0,0.6827247655819086,0.642184225041368,0.7062382790954221,1.0,1.0,1.0,0.9182747540599233,0.8654995628340275,0.94981474912933,1.0,1.0,1.0,0.7511776960724368,0.6892073917310264,0.7692278350994671,1.0,1.0,1.0
195,0,0,0.25,0.25,0.2,0,0.9664864864864865,0.9494594594594594,0.9764864864864865,1.0,1.0,1.0,0.936429619636602,0.8461437035885189,0.9394565550484478,1.0,1.0,1.0,0.7707223427510117,0.7223606050906775,0.7631643121400983,0.9997999999999999,0.9997999999999999,0.9997999999999999,0.7130612244897963,0.6995477109762827,0.7130612244897963,1.0,1.0,1.0,0.9384765901216635,0.9165255411610612,0.9475151223363021,1.0,1.0,1.0,0.7634907178225129,0.7083286199006228,0.7615000283612006,0.9998,0.9998,0.9998
60,0,0,0.25,0.25,0.9400000000000001,0,0.9729729729729729,0.8738168781025922,0.9443574186431328,1.0,1.0,1.0,0.8949840604435941,0.8127421827530619,0.8929204708980614,1.0,1.0,1.0,0.665332049685735,0.5839652818852851,0.6196544007550387,0.9999333333333333,0.9997999999999999,0.9997999999999999,0.7734693877551022,0.7113403199117485,0.7583673469387756,1.0,1.0,1.0,0.976256724912187,0.8716190557647003,0.9228593379853883,1.0,1.0,1.0,0.6924696032771241,0.6657500290276488,0.7074237494955823,1.0,1.0,1.0
195,0,0,0.25,0.25,0.0,0,0.05729497934073247,0.07860315906669806,0.04401619825235386,0.06299999999999999,0.09073333333333335,0.034333333333333334,0.05923123542731386,0.10708011820164785,0.07256573698240365,0.04473333333333333,0.11593333333333333,0.048133333333333334,0.09671905587398628,0.18307306203822235,0.1078538072200331,0.061133333333333324,0.11240000000000001,0.05439999999999998,0.044269552655303614,0.08696186104040175,0.045503220947795436,0.04673333333333333,0.09073333333333332,0.03973333333333333,0.10589100679733089,0.1570672327101094,0.11176035943223443,0.058866666666666664,0.10653333333333331,0.06713333333333332,0.10125095282774094,0.13871436935787018,0.08394360021115692,0.06526666666666667,0.10680000000000002,0.06293333333333333
65,0,0,0.25,0.25,0.12,0,0.9764864864864865,0.9159459459459458,0.9529729729729729,1.0,1.0,1.0,0.9554711423648279,0.8730240919224025,0.945242199862401,0.9998,1.0,1.0,0.7578227844163818,0.721750629143626,0.7569437590979531,0.9983333333333333,0.9987333333333334,0.9987333333333334,0.7015380688134293,0.6760341974627689,0.686034197462769,0.9958666666666667,1.0,1.0,0.909228841213624,0.8944334895990914,0.9055707609152985,0.9997333333333335,0.9999333333333333,0.9999333333333333,0.7738597289805712,0.7518926112496567,0.7849048989230358,0.9962666666666667,0.9984666666666668,0.9984666666666668
190,0,0,0.25,0.25,0.8200000000000001,0,0.9529729729729729,0.9229729729729729,0.9664864864864865,1.0,1.0,1.0,0.844042575861248,0.760063509089928,0.8403773939155263,1.0,1.0,1.0,0.5840179374248065,0.5210751284786553,0.5725621939357202,1.0,1.0,1.0,0.7566464423607282,0.7266464423607282,0.7701599558742417,1.0,1.0,1.0,0.9272449494949494,0.8828118732344847,0.9415803353734387,1.0,1.0,1.0,0.7583247382379169,0.7107507104587439,0.7746498996571411,1.0,1.0,1.0
65,0,0,0.25,0.25,0.32,0,0.9359459459459459,0.8654054054054053,0.9089189189189189,1.0,1.0,1.0,0.9255838529701346,0.8330965685485175,0.946795069910165,1.0,1.0,1.0,0.718450728752132,0.6719649072533701,0.7365099519165935,1.0,1.0,1.0,0.6760341974627692,0.6254936569222285,0.6490071704357421,1.0,1.0,1.0,0.9098786685602227,0.8227194810208281,0.9058858098423315,1.0,1.0,1.0,0.7626161062779256,0.7001289237538395,0.7556614012153662,1.0,1.0,1.0
190,0,0,0.25,0.25,0.62,0,0.9629729729729729,0.8573303916161058,0.9429729729729729,1.0,1.0,1.0,0.939990792706582,0.8316251073917742,0.9102868263135184,1.0,1.0,1.0,0.6925103898422088,0.6427630037837443,0.6809834564213262,1.0,1.0,1.0,0.6995477109762825,0.6325206839492554,0.6895477109762825,1.0,1.0,1.0,0.9760660616705699,0.8363509009934067,0.954268215771647,1.0,1.0,1.0,0.7812034298138102,0.6990591829952574,0.7646958314380651,1.0,1.0,1.0
65,0,0,0.25,0.25,0.52,0,0.9194594594594594,0.8843574186431329,0.9664864864864865,1.0,1.0,1.0,0.8990872285609127,0.8171947234507606,0.9069410341980002,1.0,1.0,1.0,0.6920566417790094,0.6528646078979827,0.6904461611540758,1.0,1.0,1.0,0.6652472881044312,0.6401452472881046,0.7122743151314583,1.0,1.0,1.0,0.8924303927150379,0.8115464376331402,0.8996263546301689,1.0,1.0,1.0,0.7639939852090463,0.6789872205475075,0.7703778416217169,0.9996,0.9996,0.9996
190,0,0,0.25,0.25,0.42,0,0.9494594594594594,0.9294594594594594,0.9529729729729729,1.0,1.0,1.0,0.9376872552734622,0.9078264713796949,0.9508399646330681,1.0,1.0,1.0,0.6926126201567339,0.6789640875682279,0.7067330618065241,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.6725206839492556,0.6725206839492556,0.6860341974627692,1.0,1.0,1.0,0.9485081354162257,0.890063553516746,0.9477077691158593,1.0,1.0,1.0,0.7686539436750424,0.6944137448786618,0.7379230126642513,1.0,1.0,1.0
65,0,0,0.25,0.25,0.72,0,0.9564864864864865,0.9194594594594594,0.9529729729729729,1.0,1.0,1.0,0.86463774368998,0.7783895125703729,0.8263317369648989,1.0,1.0,1.0,0.6444128663471909,0.5747041766302682,0.6469177060213416,1.0,1.0,1.0,0.6820702334988051,0.635043206471778,0.6685567199852916,1.0,1.0,1.0,0.9306357223678029,0.8500081344618454,0.9261359543191733,1.0,1.0,1.0,0.7383207490163133,0.6884844285273902,0.7426193927543758,0.9999333333333333,1.0,1.0
190,0,0,0.25,0.25,0.22,0,0.9024324324324323,0.8787148372862658,0.9343574186431328,1.0,1.0,1.0,0.9438307692307693,0.8795167183537537,0.9438982456140351,1.0,1.0,1.0,0.7630641206839905,0.7197558048321925,0.7622240417276355,0.9998,0.9998,0.9998,0.6143421706998684,0.6038764278885074,0.6325782634953103,0.9995333333333334,0.9996,0.9999333333333333,0.9040568230095684,0.8543178698727146,0.9179142116296904,1.0,1.0,1.0,0.7174128899742098,0.6780856508421302,0.7177876443464944,1.0,0.9998,0.9998
65,0,0,0.25,0.25,0.92,0,0.9262824048538334,0.9043574186431329,0.9513844456701599,1.0,1.0,1.0,0.8190287909000751,0.7083270541058633,0.80468766642345,1.0,1.0,1.0,0.6355610849160754,0.5458491751774279,0.6106313641567578,0.9998,1.0,1.0,0.7284907248817024,0.7165657386710019,0.7535927656980289,1.0,1.0,1.0,0.9030754691624258,0.8385681458383084,0.9190356266519949,1.0,1.0,1.0,0.7678151281451027,0.7407494283017912,0.7783128720722453,1.0,1.0,1.0
190,0,0,0.25,0.25,0.02,0,0.29275274691402153,0.2824571604580542,0.28806856198517966,0.6572666666666666,0.8564000000000002,0.8417333333333336,0.36871344859448896,0.337597545718144,0.3490614600110619,0.5700666666666667,0.7521333333333335,0.7260666666666669,0.40836482365140275,0.34375836553464834,0.36358191627830183,0.47,0.6645333333333336,0.5988,0.23664936600792733,0.24989686642258024,0.2510912775873217,0.6711333333333335,0.8703333333333336,0.8497333333333336,0.2363838816384878,0.25949436691820865,0.25790527369936167,0.4732,0.6823999999999999,0.6382666666666666,0.25494866232483954,0.265355645077344,0.26620902777925126,0.38013333333333327,0.5895999999999999,0.5167999999999998
70,0,0,0.25,0.25,0.1,0,0.9653846153846155,0.8944244944244945,0.9418711018711019,1.0,1.0,1.0,0.9192287904022786,0.8414251397014744,0.933647619047619,0.9996000000000003,0.9999333333333333,0.9998666666666668,0.7641282775625836,0.6813921402917537,0.7464190770267563,0.9936666666666666,0.9986000000000002,0.9985333333333334,0.6611498857498471,0.6007267190618184,0.634077031144525,0.9951333333333335,0.9981333333333334,0.9981333333333334,0.8414278255372003,0.7452785235962521,0.8034726456376841,0.9940000000000001,0.9940000000000001,0.9940000000000001,0.7237093891926071,0.6707769557631471,0.7258756189501573,0.9896,0.9924000000000001,0.9909333333333334
185,0,0,0.25,0.25,0.84,0,0.9294594594594594,0.8759459459459458,0.9194594594594594,1.0,1.0,1.0,0.8457811708174345,0.7637029691459357,0.815421599874584,1.0,1.0,1.0,0.603264378252805,0.5234160938787976,0.5776890787556941,1.0,1.0,1.0,0.6695477109762824,0.6495477109762824,0.6795477109762825,1.0,1.0,1.0,0.9139463092168242,0.8403599566586937,0.9175553342497622,1.0,1.0,1.0,0.7712907245378886,0.6710535441109178,0.7248220251146286,0.9999333333333333,0.9999333333333333,1.0
70,0,0,0.25,0.25,0.3,0,0.9364864864864865,0.9448979591836735,0.98,1.0,1.0,1.0,0.9374260869565219,0.8411862556076629,0.9441019490254874,1.0,1.0,1.0,0.7338233826454377,0.6575726296645615,0.7187082916259507,1.0,1.0,1.0,0.7601599558742419,0.7585714285714288,0.7936734693877554,1.0,1.0,1.0,0.930376726931605,0.8893168944747135,0.9450543287415597,1.0,1.0,1.0,0.7780936055798098,0.7189951893225031,0.7786332204054891,0.9998666666666667,0.9999333333333333,0.9999333333333333
185,0,0,0.25,0.25,0.64,0,0.9394594594594594,0.8538168781025922,0.9629729729729729,1.0,1.0,1.0,0.8349306252814537,0.7819472161123238,0.8354374196025275,1.0,1.0,1.0,0.6394756100029619,0.566255605823833,0.6134451097369457,1.0,1.0,1.0,0.6911362382790955,0.6525206839492554,0.704649751792609,1.0,1.0,1.0,0.8858781345928467,0.8222108957791606,0.9205443179177412,1.0,1.0,1.0,0.7510801919537016,0.6866566201868259,0.7491887799268452,0.9999333333333333,0.9999333333333333,0.9999333333333333
70,0,0,0.25,0.25,0.5,0,0.8924324324324323,0.8218918918918916,0.9229729729729729,1.0,1.0,1.0,0.91007348628601,0.7609412464366352,0.8821641130505499,1.0,1.0,1.0,0.6968945433104922,0.6296904648479464,0.6670546212520904,0.9994,0.9997999999999999,0.9997999999999999,0.7482349696635411,0.6641809156094871,0.7517484831770547,1.0,1.0,1.0,0.8234378783118876,0.7808896782641277,0.8364883329395777,1.0,1.0,1.0,0.7429259271424364,0.6846965040613494,0.7307451120190451,0.9998,0.9998,0.9998
185,0,0,0.25,0.25,0.44,0,0.9378709321566464,0.9243574186431328,0.9664864864864865,1.0,1.0,1.0,0.892428749028749,0.8673672872347291,0.9205307692307693,1.0,1.0,1.0,0.7267453042665268,0.6770509224636422,0.7237755425170626,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7046497517926091,0.6911362382790956,0.7181632653061227,1.0,1.0,1.0,0.9309293629083102,0.8922198153017,0.9554152373941847,1.0,1.0,1.0,0.6917777220001483,0.6542459808353865,0.6919237915913358,1.0,1.0,1.0
70,0,0,0.25,0.25,0.7000000000000001,0,0.8924324324324323,0.8387148372862658,0.9008439051296193,1.0,1.0,1.0,0.8836427468062357,0.7668924267250935,0.8653894758436445,1.0,1.0,1.0,0.6258140860512653,0.5509305904366373,0.6118373647563108,1.0,1.0,1.0,0.6151109508252365,0.58000891000891,0.6235224235224236,1.0,1.0,1.0,0.8556592187929398,0.8054820333349323,0.8629507722007722,1.0,1.0,1.0,0.6783365485425997,0.6295269976209497,0.6845081944064546,1.0,1.0,1.0
185,0,0,0.25,0.25,0.24,0,0.9764864864864865,0.9059459459459458,0.9359459459459458,1.0,1.0,1.0,0.9278200381777846,0.8404438330233213,0.9040032630532298,1.0,1.0,1.0,0.6487741519123281,0.611433176243138,0.6366178849980706,0.9990000000000001,0.9997999999999999,0.9997999999999999,0.7952619966905682,0.7482349696635413,0.7682349696635413,1.0,1.0,1.0,0.9441872345832742,0.879719817321827,0.936034081430121,1.0,1.0,1.0,0.763619182761259,0.6930777335868298,0.7545071734186323,1.0,1.0,1.0
70,0,0,0.25,0.25,0.9,0,0.9394594594594594,0.8973303916161057,0.9378709321566464,1.0,1.0,1.0,0.8384519867232477,0.7269718851537426,0.8084281170679085,1.0,1.0,1.0,0.6746332831260731,0.5791616144706659,0.6333881118396932,0.9999333333333333,0.9999333333333333,0.9999333333333333,0.7868505239933812,0.7717484831770547,0.7852619966905682,1.0,1.0,1.0,0.9134693723457177,0.8204520151454591,0.9085417138512034,1.0,1.0,1.0,0.7298297613507796,0.6734452524073246,0.7112369401752916,0.9999333333333333,1.0,1.0
