m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
120,0,0,0.25,0.25,0,2.52,0.24647417295363666,0.10967273950491686,0.1020727123219816,0.9977333333333334,0.08879999999999999,0.07973333333333332,0.2447407085038051,0.23848438997421398,0.13474799825999745,0.9990000000000002,0.13973333333333332,0.0882,0.2479509180704949,0.3301083865018316,0.1783602800979448,0.9931333333333332,0.12893333333333332,0.0568,0.26385431411312005,0.11142469548199374,0.05641117522764934,0.9861333333333332,0.07806666666666666,0.04066666666666667,0.2578171503769657,0.2101241873982925,0.14376899018757125,0.9906666666666666,0.06173333333333333,0.0486,0.2636668347055909,0.3417608989737852,0.2044453178717099,0.9884,0.10826666666666666,0.06133333333333334
120,0,0,0.25,0.25,0,2.58,0.2492106954940735,0.11853226636457972,0.09238753684775718,0.9975333333333332,0.108,0.066,0.24793003723837864,0.14450471404925966,0.09215372222414477,0.9963999999999998,0.0658,0.03893333333333333,0.2525015643089973,0.2992721976702439,0.1958799976283664,0.9914,0.12473333333333335,0.05146666666666667,0.2558659884140495,0.11622829399825707,0.07701673459778123,0.9948,0.09193333333333334,0.04793333333333333,0.253266950273084,0.19900265142082688,0.12964564878610474,0.9921333333333336,0.08633333333333333,0.04166666666666667,0.2518504847236627,0.27765235206755245,0.17369207005540052,0.9882666666666668,0.06833333333333333,0.02546666666666667
120,0,0,0.25,0.25,0,2.64,0.24992335822087874,0.13398086643186866,0.0422504620648933,0.9945333333333334,0.11279999999999996,0.048466666666666665,0.25073243584798544,0.1775508802208089,0.11704792243388068,0.9936666666666668,0.09466666666666664,0.040200000000000014,0.2529131025664545,0.1756903745684696,0.09048138990159472,0.9884666666666668,0.09873333333333337,0.05073333333333334,0.2734543713821999,0.13787819848484,0.08008147826782497,0.9865333333333336,0.10953333333333333,0.07286666666666666,0.2559735769769401,0.2361664509533364,0.12604513909486711,0.991,0.09653333333333332,0.04679999999999999,0.26080973041196953,0.2321372864807069,0.17131837026786922,0.9860666666666668,0.09806666666666666,0.029666666666666668
120,0,0,0.25,0.25,0,2.7,0.250203819486802,0.08205692760389924,0.048209869794419866,0.9963333333333332,0.10433333333333336,0.04273333333333333,0.2506800175329757,0.3058257000023602,0.1324116686075889,0.9934,0.07919999999999998,0.0504,0.2539474102941643,0.2803880711525851,0.18682170024928146,0.985,0.09246666666666667,0.041,0.27533348092760024,0.13899530010896974,0.0844233845723105,0.9856,0.10560000000000004,0.06486666666666667,0.2745487146433617,0.2388501670299881,0.13683097321930002,0.9859333333333332,0.08046666666666667,0.05313333333333334,0.2706470093992458,0.27138211972565124,0.1915689284966466,0.9796666666666668,0.11786666666666665,0.05980000000000001
120,0,0,0.25,0.25,0,2.76,0.2509967282619357,0.07966216720484287,0.031712418300653585,0.994,0.0988,0.025733333333333337,0.2506005886350232,0.2581600158110048,0.11109269650126792,0.9948,0.08793333333333334,0.03866666666666667,0.2525283666661743,0.29858278562591944,0.14880671323144395,0.9905333333333332,0.08693333333333332,0.050133333333333335,0.2732459612627184,0.08715676987963647,0.05032288852228967,0.983,0.10399999999999998,0.04093333333333333,0.2584153444671749,0.2759999565160687,0.11390148964944888,0.9908666666666668,0.08033333333333335,0.03153333333333333,0.25593442804121697,0.3697154140504137,0.2589690345780701,0.9906,0.09853333333333332,0.07013333333333334
120,0,0,0.25,0.25,0,2.82,0.25197928748725873,0.17599262124214562,0.12984283424753099,0.9956666666666668,0.14073333333333335,0.11386666666666667,0.2483180739112285,0.22258443531006514,0.13456055905925335,0.9935333333333336,0.10019999999999997,0.041000000000000016,0.2527906318757087,0.289038537910533,0.2344312774496252,0.9888666666666668,0.14113333333333333,0.07573333333333332,0.2651538086843617,0.13948523113051992,0.0590703951509553,0.9898666666666668,0.11993333333333335,0.06406666666666667,0.2645553391369481,0.27531013703026536,0.19037321382738465,0.9851333333333332,0.10326666666666666,0.059400000000000015,0.2638020280216412,0.24295401168972994,0.14051282991353736,0.9831333333333332,0.08346666666666666,0.039733333333333336
120,0,0,0.25,0.25,0,2.88,0.24812915765698346,0.09371387602031968,0.052113485902796616,0.9974,0.12413333333333333,0.06726666666666667,0.25176466221901395,0.1936426315113446,0.1221045971632227,0.9920666666666668,0.15660000000000002,0.07666666666666667,0.2485044805899861,0.24267205424266436,0.13974578524371706,0.9945333333333332,0.14839999999999998,0.06666666666666665,0.26723617866065025,0.13242594967797214,0.03955391442199159,0.9917333333333334,0.14686666666666665,0.06279999999999998,0.2605113949179133,0.24209212662324056,0.10296540960184647,0.9902,0.11959999999999997,0.0492,0.25243300115525397,0.3442201528820155,0.2341438764509565,0.9911333333333338,0.11053333333333333,0.06006666666666668
120,0,0,0.25,0.25,0,2.94,0.2535848860643675,0.08358729903462646,0.048228360113092165,0.9918666666666666,0.07906666666666666,0.04413333333333334,0.24853820580626054,0.2218964547550547,0.11329201442883312,0.9948666666666668,0.12266666666666667,0.058266666666666675,0.2492996021338003,0.3048947599252829,0.1959760461394784,0.9906666666666664,0.1352,0.06953333333333334,0.26829731032198856,0.17753589604430522,0.06888496669413949,0.9886,0.14506666666666668,0.048933333333333336,0.26227975685827903,0.25688552600919695,0.16700608293453895,0.9890666666666666,0.10706666666666667,0.058533333333333326,0.2706680565328442,0.35315012613196445,0.26125615904739075,0.9792000000000004,0.09733333333333337,0.03813333333333334
120,0,0,0.25,0.25,0,3.0,0.24566493263972244,0.03774473789515807,0.03139795918367347,0.9990666666666668,0.0534,0.02973333333333333,0.2496618718784673,0.2630575754789313,0.13059348255431202,0.9929333333333336,0.0834,0.048466666666666665,0.2478746817522127,0.3722648560224626,0.1831482063776215,0.9931333333333332,0.09840000000000003,0.028200000000000006,0.2592977537528537,0.1103779065202329,0.0795307887257467,0.9922666666666669,0.07446666666666668,0.0552,0.2590947844983437,0.3544573001584393,0.2526542334351937,0.9904666666666668,0.11306666666666668,0.07053333333333332,0.2575751728860992,0.4245875172606559,0.25124877036273324,0.9867333333333336,0.1248,0.06073333333333331
125,0,0,0.25,0.25,0,0.0,0.02196982398525048,0.06430540270008618,0.033613147981515656,0.02413333333333333,0.08466666666666668,0.0324,0.059482756889905536,0.12810798895903744,0.0948309842727439,0.05533333333333334,0.08393333333333332,0.05346666666666667,0.06388508620830717,0.1496692270547099,0.06386061723190592,0.03813333333333333,0.07599999999999997,0.037000000000000005,0.034526288598032084,0.051256820518219184,0.038565249636993135,0.06593333333333333,0.08966666666666667,0.06886666666666667,0.05139061198807798,0.08851407384322921,0.06436231912750454,0.0564,0.0782,0.05026666666666666,0.08952240956405977,0.1378546488283171,0.07712407797437444,0.06393333333333334,0.14879999999999996,0.05966666666666666
125,0,0,0.25,0.25,0,0.06,0.20120458393072407,0.07092496052455659,0.01157755616965037,0.5097333333333333,0.1214,0.023066666666666662,0.19994540215120027,0.06840132588893502,0.05355089853850768,0.2889333333333333,0.05326666666666666,0.040200000000000014,0.187191919128264,0.1542647292484074,0.07276335410788576,0.17640000000000006,0.0854,0.03773333333333333,0.19866479766382336,0.060841157403644985,0.037614799211177885,0.4757999999999998,0.07406666666666667,0.033399999999999985,0.1927838779330819,0.1177632505771278,0.06266461492113401,0.3043333333333333,0.0718,0.031199999999999995,0.21253667634964712,0.17376481953558162,0.08265047549128247,0.23806666666666654,0.10006666666666668,0.04720000000000001
125,0,0,0.25,0.25,0,0.12,0.26121516761539626,0.08881044671487852,0.039878458736747516,0.9058000000000002,0.12706666666666666,0.04813333333333333,0.27111618966275663,0.13252055242320493,0.06995719037217504,0.7120000000000001,0.13019999999999998,0.0672,0.2928252084407057,0.18969573824893046,0.11409356671223272,0.5512666666666667,0.0984,0.05713333333333333,0.26794784514229275,0.08358992894608278,0.049477017562383416,0.8851333333333333,0.05386666666666667,0.02033333333333333,0.26628680640262103,0.09227588869391593,0.06923887944252394,0.6963333333333332,0.08333333333333334,0.03073333333333333,0.2794313660361848,0.20380388666935975,0.13846309246309246,0.5489333333333334,0.0722,0.034
125,0,0,0.25,0.25,0,0.18,0.2556592979490569,0.0663418275136768,0.0438094998849552,0.9600000000000004,0.13793333333333332,0.097,0.25811856614583617,0.15881293707646302,0.11324164149979482,0.8724000000000001,0.11253333333333332,0.07706666666666666,0.2688446725048661,0.1937139185534642,0.12317038312241525,0.7922666666666669,0.12080000000000002,0.057533333333333325,0.24925587431061175,0.12939922953114144,0.05944717809267235,0.9737333333333336,0.11206666666666668,0.064,0.2636936811769655,0.16675146261780582,0.10514752609332123,0.8819333333333335,0.11299999999999998,0.04626666666666667,0.2813409735953525,0.20203491585789787,0.11046444893992724,0.7897333333333334,0.09066666666666666,0.04
125,0,0,0.25,0.25,0,0.24,0.2478355298013762,0.09339265127760372,0.06880654631026308,0.9892,0.10793333333333333,0.07506666666666666,0.25402835430784937,0.1493121771783097,0.097898098026005,0.9413999999999996,0.09113333333333333,0.041,0.2558394161592359,0.1633843536182886,0.0942157360543074,0.8705333333333333,0.09600000000000003,0.04400000000000001,0.2461073403343913,0.06099286496706612,0.06668088968877099,0.9902666666666669,0.09999999999999998,0.048533333333333324,0.2572740230091368,0.1559292547993621,0.06718656740085313,0.937666666666667,0.1024,0.05573333333333333,0.2590770176185952,0.20119151233161048,0.14014937204663258,0.8856666666666668,0.09793333333333333,0.0412
125,0,0,0.25,0.25,0,0.3,0.2534348642357297,0.06629478178624795,0.03162817791483116,0.9806666666666668,0.1464,0.06686666666666666,0.2594161122315809,0.13702831529785034,0.1120483133539307,0.9318,0.062333333333333324,0.038800000000000015,0.2641199369660016,0.2056027774511556,0.15415557132693344,0.9109999999999999,0.13373333333333332,0.07686666666666668,0.2487636496257281,0.09705830269950937,0.05055235537209778,0.9900666666666668,0.07753333333333333,0.037000000000000005,0.26007966760584234,0.17181368232430294,0.0955813934892647,0.94,0.10806666666666664,0.0472,0.2626203907501758,0.16910270957987758,0.10018438245634737,0.9046666666666668,0.05793333333333335,0.033
125,0,0,0.25,0.25,0,0.36,0.2449096123292499,0.07159620755894501,0.024195714452139718,0.9964666666666668,0.0932,0.036000000000000004,0.2550655947633321,0.14243788030684498,0.06903196469628695,0.9602000000000004,0.10466666666666664,0.047666666666666656,0.2615633850706716,0.2098762110529036,0.1199495313168471,0.9361333333333332,0.07766666666666666,0.04413333333333333,0.252065326064638,0.08708923408314184,0.03980841414580017,0.9873333333333334,0.08413333333333332,0.022533333333333336,0.2601467374194414,0.20729888610660294,0.08996524421084617,0.9608,0.07980000000000001,0.043866666666666665,0.2580572189198435,0.21645829018317997,0.13654663801422146,0.9388666666666664,0.09326666666666666,0.047
125,0,0,0.25,0.25,0,0.42,0.2511330618887909,0.09717787267423868,0.049332653321433134,0.9860666666666664,0.07773333333333332,0.02146666666666666,0.2495260623784001,0.1499744731522615,0.10729166819916484,0.9818000000000002,0.11326666666666667,0.06066666666666665,0.25017179765723113,0.3114499651170996,0.21466990045151502,0.9643333333333328,0.08853333333333331,0.053866666666666674,0.2613217397774882,0.13093622948291034,0.07949639526504515,0.9833333333333334,0.16260000000000002,0.06846666666666666,0.26144278890473,0.16975652873200184,0.09689021074862147,0.9755333333333334,0.1526666666666667,0.0756,0.2625329815174656,0.28188241189223,0.24087177651743402,0.962333333333333,0.12406666666666664,0.06713333333333334
125,0,0,0.25,0.25,0,0.48,0.2545890950077337,0.06926449607110118,0.04809981075641587,0.9864666666666668,0.085,0.058,0.2577855113830713,0.162981579953586,0.0996054453145389,0.9684,0.08866666666666669,0.05173333333333334,0.2570745342656688,0.20694528055029426,0.13103303628078686,0.9577333333333332,0.10606666666666667,0.034666666666666665,0.27207887643555784,0.10653822337855233,0.06093752069958878,0.9706,0.10733333333333334,0.06659999999999999,0.2590896601287578,0.1829973409308868,0.08961839552247775,0.9780666666666668,0.1442,0.0882,0.2662110038002395,0.2740598393294629,0.13874487950993605,0.9554666666666666,0.09133333333333332,0.04253333333333334
125,0,0,0.25,0.25,0,0.54,0.24788179306718874,0.09194110064745367,0.039032135438123734,0.9953333333333334,0.14006666666666667,0.0566,0.2501333860362893,0.21788684384003096,0.12367697817239437,0.9822666666666666,0.1353333333333333,0.0684,0.25533292314236805,0.2645526592356495,0.17129692118537934,0.9639333333333332,0.12893333333333332,0.06826666666666666,0.2529349830782985,0.09228541440858637,0.027505156970059456,0.9904,0.14693333333333333,0.07826666666666666,0.2575856953097952,0.20453137704420385,0.11992836714145795,0.9712,0.14633333333333332,0.06713333333333332,0.2602793463570293,0.2266345246227468,0.17822170393372874,0.9684666666666666,0.1088,0.05920000000000001
125,0,0,0.25,0.25,0,0.6,0.2490362797202101,0.110729626885467,0.08196348075089982,0.9923333333333332,0.06673333333333333,0.05866666666666667,0.25027833626039386,0.21581197938422653,0.14825748213305168,0.983,0.0850666666666667,0.06673333333333333,0.2593949240026289,0.2484720188722113,0.16424836972892606,0.9618666666666666,0.12859999999999994,0.07486666666666665,0.2575985114293331,0.1275557421296865,0.08548554072574556,0.9892,0.10426666666666666,0.04186666666666666,0.25529107027469045,0.19638600664051356,0.13785869233244774,0.9877333333333336,0.0848,0.03646666666666667,0.260214814885485,0.29424251258948114,0.21738138180713024,0.9668666666666664,0.0864,0.058266666666666675
125,0,0,0.25,0.25,0,0.6599999999999999,0.24907134150810484,0.0719509671913764,0.034829755070164274,0.9930666666666668,0.028200000000000006,0.018666666666666668,0.25179633125049805,0.21304335079026387,0.12581070565653932,0.9856,0.09153333333333333,0.028466666666666668,0.2560247374403817,0.2403009639711828,0.15106096140008038,0.9734666666666666,0.07766666666666669,0.03426666666666667,0.2580346601422046,0.05815827070496001,0.01351981351981352,0.9904,0.04126666666666667,0.01933333333333333,0.2591729862101605,0.1423595946178248,0.09795766527281953,0.9790666666666666,0.094,0.03653333333333333,0.2545356298996422,0.19204494436455544,0.14105308129774655,0.9742,0.08213333333333335,0.05246666666666666
125,0,0,0.25,0.25,0,0.72,0.2483418267242081,0.12578377584844316,0.08440649128230411,0.9944,0.0708,0.04373333333333333,0.2496210556069089,0.20222431568417565,0.1645899310148083,0.988866666666667,0.11173333333333332,0.07080000000000003,0.2531595078908164,0.1937821831888876,0.15970627293017056,0.9812666666666671,0.11733333333333335,0.07306666666666667,0.254453909471796,0.09153757639728173,0.0642390927097066,0.9929333333333332,0.11846666666666668,0.0754,0.25101706643989624,0.2628734770775705,0.1801489820618984,0.9914666666666668,0.1082,0.06819999999999997,0.2571912306118248,0.22892361702489145,0.12401871607997207,0.9716,0.10926666666666664,0.06246666666666668
125,0,0,0.25,0.25,0,0.78,0.2500043111090863,0.1338887731550596,0.030995337061255717,0.9966666666666668,0.07846666666666664,0.02806666666666667,0.2463072548912315,0.23948446628633765,0.09399654305845406,0.9895333333333336,0.11693333333333332,0.053733333333333334,0.247439387887144,0.2894110094713193,0.17500603672495554,0.9839333333333332,0.08320000000000002,0.036533333333333334,0.2600586116083408,0.10996780576980418,0.05935977145240935,0.9878666666666668,0.062266666666666665,0.01966666666666667,0.2574294621726042,0.18716868035184792,0.0946284415858826,0.9855333333333334,0.1044666666666667,0.04673333333333333,0.26666130146864675,0.3238090966561603,0.20427643135722806,0.9717333333333334,0.1282,0.08213333333333331
125,0,0,0.25,0.25,0,0.84,0.2520999749936404,0.12652951780371194,0.031039004224229942,0.9922,0.10486666666666666,0.040199999999999986,0.2477780515233653,0.16041398557164732,0.10436572055395586,0.9903333333333336,0.08373333333333333,0.03446666666666666,0.2498761477598427,0.3184401754712614,0.18639220111974453,0.9791333333333332,0.11073333333333334,0.045666666666666654,0.25814261416912765,0.08185437860328898,0.05207173823134287,0.9898000000000002,0.10686666666666664,0.06739999999999999,0.25963340933924345,0.17804018818318398,0.09062353204238993,0.9858,0.07440000000000001,0.058533333333333326,0.2658525566585576,0.3215369345351563,0.2209084886021319,0.9666666666666668,0.11593333333333332,0.061666666666666675
125,0,0,0.25,0.25,0,0.8999999999999999,0.2515006742442468,0.03995318155225802,0.023800699282754467,0.9916666666666668,0.053,0.03473333333333334,0.2475138530283493,0.24060496025561026,0.14873568499753875,0.9938,0.109,0.0452,0.2503345325290656,0.2703804714193263,0.19217490452411454,0.9831333333333336,0.14613333333333334,0.07839999999999997,0.2636176858367892,0.1575190553554288,0.05563469986132123,0.9856,0.12893333333333332,0.0714,0.25778821369756844,0.24844061108045745,0.16790278463959718,0.9845333333333336,0.09933333333333333,0.050533333333333326,0.2631054482639063,0.2415439874033349,0.1584658256177462,0.9782000000000004,0.08866666666666666,0.051133333333333336
125,0,0,0.25,0.25,0,0.96,0.24486094437775094,0.13122896114505486,0.08504661886458302,0.9998,0.13119999999999998,0.07079999999999999,0.2538074794217635,0.22938948849045984,0.09633795620196643,0.9869333333333334,0.11146666666666666,0.067,0.25148410934106624,0.28971202932112305,0.19223349208826312,0.9817333333333336,0.0902,0.04833333333333334,0.2611865299562046,0.0926846844291235,0.05944955456859384,0.9889333333333332,0.08373333333333333,0.028466666666666668,0.2576009749644396,0.17681128671793087,0.08732060810078768,0.989,0.10253333333333334,0.027333333333333338,0.26671347494778125,0.2616590395672016,0.11704044258085285,0.9797999999999998,0.13346666666666665,0.05659999999999999
125,0,0,0.25,0.25,0,1.02,0.2529290757989442,0.14724759055497302,0.0870125443320103,0.9922,0.15280000000000002,0.09673333333333332,0.25110504747355195,0.16440886556822856,0.09104181049162698,0.9899333333333336,0.1006,0.07153333333333334,0.2478802796612721,0.17761918241765812,0.11522398403294705,0.9895333333333336,0.08353333333333332,0.03573333333333333,0.268054414279845,0.13943225429194306,0.09320258064261062,0.9848666666666668,0.1359333333333333,0.05706666666666665,0.2615643313217001,0.1971508764171264,0.12506630182179462,0.9822000000000002,0.1068,0.061,0.2611323370090298,0.2507152990067923,0.1624386784222518,0.9826666666666668,0.13493333333333335,0.0874
125,0,0,0.25,0.25,0,1.08,0.2506435466007206,0.11423151718249125,0.06644642130356418,0.9952666666666669,0.1414,0.05706666666666666,0.2509989254722805,0.199804671659458,0.12316678136939377,0.9928,0.07659999999999999,0.047400000000000005,0.2568347536411799,0.2440543000649127,0.17125399566306382,0.9777333333333336,0.10833333333333332,0.041466666666666666,0.2694007923201006,0.08987298323967556,0.05841355487894985,0.9854666666666668,0.08513333333333334,0.06493333333333333,0.2548914688907755,0.1723200661211602,0.10117838518389947,0.9898666666666668,0.10506666666666667,0.047333333333333324,0.25725389997910003,0.2355781690628552,0.17150957698054825,0.9874666666666668,0.08073333333333334,0.022866666666666667
125,0,0,0.25,0.25,0,1.14,0.2519660976422662,0.11732358110564416,0.062165100318048026,0.993,0.11126666666666664,0.0756,0.25025841962733525,0.19855682382593556,0.09220862491657524,0.9901333333333336,0.112,0.06466666666666666,0.2536028012112396,0.3305839597443995,0.18706206642150391,0.9832000000000002,0.09926666666666666,0.066,0.2748497178362456,0.07867697586211453,0.02622288691987885,0.9838,0.09106666666666667,0.032466666666666665,0.2678804797533052,0.2299845160465553,0.14419198049461207,0.9847333333333336,0.0862,0.040200000000000014,0.26345072569288513,0.2246802819436548,0.19028585325330424,0.9800666666666666,0.10966666666666666,0.053333333333333316
125,0,0,0.25,0.25,0,1.2,0.2494452695380115,0.11807577730929272,0.05483956364022506,0.9957333333333334,0.09926666666666666,0.0476,0.2483424207583203,0.2366003666673712,0.1622225390289273,0.9929333333333336,0.08726666666666669,0.045,0.25204065419681315,0.23430574796182785,0.07123952482144084,0.9876000000000004,0.09760000000000003,0.036333333333333336,0.2538394311159048,0.035541759718012204,0.041325093051345546,0.996866666666667,0.054999999999999986,0.05046666666666666,0.2503470976637969,0.2393716560086027,0.11753921568627453,0.9956000000000002,0.09806666666666666,0.023266666666666668,0.2603960740245166,0.2548054529962511,0.09377691117039257,0.9788,0.08866666666666667,0.039199999999999985
125,0,0,0.25,0.25,0,1.26,0.250969994336288,0.044600241620469314,0.020805647778140483,0.9925333333333336,0.085,0.031466666666666664,0.24568058392952916,0.19191127477046332,0.10673119493068092,0.9958666666666663,0.14286666666666664,0.07166666666666667,0.2539791273568446,0.3504220368468961,0.20898747986514934,0.9790666666666668,0.09940000000000003,0.04853333333333334,0.2627365824321564,0.16152090358889548,0.1355685158490838,0.9905333333333334,0.12386666666666668,0.10973333333333332,0.26024861870071514,0.2432878444120667,0.14459493980799726,0.9888666666666668,0.09966666666666664,0.048133333333333334,0.2628486072025765,0.3380155576235696,0.177722922184974,0.9785333333333336,0.0986,0.04326666666666667
125,0,0,0.25,0.25,0,1.3199999999999998,0.2490824566050782,0.1306448784454527,0.09187516817500756,0.9978666666666668,0.1508,0.10966666666666663,0.2503055254049071,0.1945680737253148,0.10868705434093164,0.9939333333333332,0.1218,0.06073333333333333,0.24948191477579146,0.2683791160355633,0.18846473789513216,0.9891333333333336,0.14033333333333334,0.07039999999999999,0.25802823651983764,0.07697952241898061,0.06298253605285073,0.9947333333333336,0.14766666666666667,0.11193333333333333,0.263515177457514,0.2284284119609673,0.12592907171974946,0.9878000000000005,0.1487333333333333,0.07586666666666668,0.2625538328334037,0.2660944260251171,0.1190750480226294,0.9835333333333334,0.15180000000000002,0.053999999999999986
125,0,0,0.25,0.25,0,1.38,0.24606710958218805,0.08583612590087407,0.02185551682707616,0.9985333333333332,0.07466666666666667,0.029866666666666663,0.24914709164704926,0.20991228269712092,0.15170775078484186,0.9924666666666668,0.10926666666666668,0.0498,0.24928369890175425,0.2283504804227087,0.12069693575759408,0.9863333333333334,0.08906666666666667,0.05666666666666668,0.2747564280390137,0.07182829476894442,0.015283207093282188,0.9859333333333334,0.06073333333333334,0.014866666666666662,0.2522303144514535,0.2194957876440864,0.17708468867063773,0.9927333333333336,0.1176,0.0638,0.2653925258605705,0.3501050439408801,0.2453052152788535,0.9819333333333332,0.101,0.04213333333333335
125,0,0,0.25,0.25,0,1.44,0.24661975488894464,0.07749238147049038,0.059202409908931636,0.9984,0.0412,0.011533333333333331,0.2485152106537324,0.16952914024534885,0.07784673780325954,0.9948666666666668,0.09273333333333332,0.03653333333333333,0.24925026087300306,0.26129891537055405,0.1344584305151348,0.9872666666666668,0.09013333333333333,0.05033333333333333,0.2605151519241907,0.1462413722204109,0.08972089131583258,0.9930666666666664,0.13086666666666666,0.05913333333333332,0.2594569205112157,0.24102397517628,0.11786994184289655,0.9898666666666668,0.08800000000000002,0.05293333333333333,0.2550787725619622,0.25987513800616724,0.13743036314255727,0.9897333333333336,0.07546666666666668,0.04400000000000001
125,0,0,0.25,0.25,0,1.5,0.2470732970330204,0.1052783295619566,0.04531468924766334,0.9972,0.12026666666666667,0.027066666666666662,0.2463343362111612,0.23237092753218386,0.10661070012763893,0.9981333333333334,0.12146666666666668,0.05413333333333334,0.2481614031919715,0.2065565611958852,0.15842763758375708,0.9859333333333334,0.1168,0.05506666666666667,0.26430296031197675,0.0864053191650229,0.04230953517316597,0.9879333333333332,0.09293333333333333,0.06326666666666668,0.2556649043477957,0.14110353736938114,0.12596029941063566,0.9894666666666668,0.10866666666666663,0.061533333333333336,0.2548637610943583,0.33018271129589793,0.2201684213592548,0.9876666666666664,0.10713333333333334,0.050333333333333334
125,0,0,0.25,0.25,0,1.56,0.24833573532824604,0.12119883239011076,0.03847270614181561,0.9979333333333336,0.12780000000000002,0.04566666666666666,0.2494666633549313,0.1768638575202486,0.14499121190632225,0.9928666666666668,0.1152,0.059866666666666665,0.24627426801067104,0.2562319260075224,0.15719164296293328,0.9934666666666668,0.11553333333333332,0.07233333333333332,0.2621153820707585,0.10588736975853157,0.05843151163993419,0.9909333333333332,0.0788,0.050399999999999986,0.2587000452645188,0.1466792220692239,0.0801187589080909,0.986,0.09706666666666668,0.06393333333333334,0.25160886153293904,0.26777835712747355,0.12805237352234947,0.9941333333333336,0.102,0.043133333333333336
125,0,0,0.25,0.25,0,1.62,0.2480121483256517,0.046348978642119947,0.010946960456423372,0.9976666666666668,0.05846666666666666,0.013933333333333329,0.2507248610787956,0.1842403504249807,0.06793423793909541,0.9956666666666668,0.08593333333333332,0.04393333333333334,0.25607661489004124,0.3173929522724314,0.21244243301760485,0.9879333333333332,0.09679999999999997,0.04366666666666666,0.2640824077141177,0.17395126213155596,0.08398000289433925,0.9887333333333332,0.12780000000000002,0.07406666666666667,0.2550665961956344,0.22398909695794106,0.11882172575502588,0.9932666666666666,0.09439999999999997,0.048466666666666665,0.26581855980098296,0.2600793862595414,0.17035631880914756,0.9824666666666668,0.10373333333333333,0.0456
125,0,0,0.25,0.25,0,1.68,0.2504191774148345,0.1380742613496989,0.08034123949142796,0.9952,0.11719999999999997,0.05026666666666666,0.2505461674387948,0.21241126232145524,0.15165669332663134,0.9932000000000002,0.09226666666666664,0.0328,0.25170802487710164,0.3199450825020506,0.15598532800101064,0.9844,0.11600000000000002,0.048466666666666665,0.26707817625702474,0.05199272695519954,0.04185447968333273,0.9838666666666668,0.08933333333333332,0.061533333333333336,0.2588953945467014,0.17959552472930487,0.06890159578983109,0.9876,0.08526666666666667,0.04086666666666667,0.2584563832652249,0.2740911066068644,0.18018509578538885,0.9890000000000002,0.10833333333333332,0.02586666666666667
125,0,0,0.25,0.25,0,1.74,0.2520365262439224,0.10990197236180993,0.07111605713736653,0.9938,0.10613333333333336,0.07326666666666666,0.24792817733130204,0.17097047956222672,0.10067844810346116,0.9934000000000004,0.11453333333333335,0.05880000000000001,0.25649903848097816,0.27666895876455816,0.1620195573251121,0.9864666666666666,0.12426666666666665,0.03886666666666666,0.25952709929752715,0.08933279855995256,0.05132909399029055,0.9924,0.09126666666666663,0.06133333333333332,0.26127005187960345,0.26016343493214283,0.16329813040915309,0.9878000000000005,0.07853333333333333,0.037333333333333336,0.2666878047567946,0.3408668613046061,0.14935172631192295,0.9841333333333336,0.125,0.06886666666666666
125,0,0,0.25,0.25,0,1.7999999999999998,0.2463908819175149,0.13288446891580455,0.08939729286874364,0.9978666666666668,0.09646666666666667,0.06586666666666667,0.24616411808555624,0.2032762130783561,0.14629243458767768,0.9964,0.12099999999999997,0.05226666666666666,0.2519291743913172,0.23405948982364236,0.21786636693444614,0.9908,0.0868,0.030866666666666667,0.26911753357300683,0.13295358835881832,0.06706123201465468,0.9919333333333334,0.14566666666666664,0.05333333333333333,0.2608141729552371,0.20258751597381897,0.10101862218241532,0.9885333333333334,0.09586666666666667,0.03153333333333334,0.2652622625699187,0.3083358087320669,0.14095651838240844,0.9838000000000002,0.09219999999999998,0.03826666666666666
