m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
235,0,0,0.25,0.25,0,2.46,0.2517732744374921,0.1633423725310089,0.08818057158000378,0.9971333333333334,0.0972,0.04986666666666667,0.25383039060992296,0.20079857381570684,0.13391377115709344,0.995,0.1258,0.07426666666666666,0.2500203833413483,0.3544478680202339,0.1984651330100936,0.9947333333333332,0.11306666666666665,0.06239999999999999,0.2803489405145757,0.053874165552587526,0.033051568687754634,0.9898,0.11873333333333333,0.06060000000000001,0.27104193398543625,0.274318740588444,0.16488331438253867,0.9895333333333334,0.11113333333333332,0.04113333333333334,0.2735121835129192,0.37399611186783216,0.2545277583562777,0.9886000000000001,0.10559999999999999,0.037066666666666664
20,0,0,0.25,0.25,0,0.6,0.25559581583081714,0.09902497478715606,0.07071657837807317,0.8846000000000003,0.07839999999999998,0.05906666666666666,0.2673758454067159,0.1426010586310321,0.05916952549366343,0.7015333333333333,0.12726666666666667,0.03246666666666667,0.2798963265258347,0.2060480734472798,0.1392888079837391,0.5022000000000001,0.12519999999999998,0.06373333333333334,0.2561934456994177,0.10349265739225809,0.04849029821073038,0.8896000000000001,0.15186666666666665,0.053066666666666665,0.2681506706565015,0.13013953148622628,0.09229454973441895,0.6646666666666665,0.12406666666666664,0.08553333333333332,0.28429055023560024,0.1879847675502233,0.12988288288260808,0.5069999999999998,0.14480000000000004,0.07100000000000001
235,0,0,0.25,0.25,0,2.34,0.2514364281583494,0.17649516801761275,0.11026306918961151,0.9966666666666667,0.08766666666666667,0.05546666666666667,0.2548817797275182,0.3054651052195082,0.17885132086815694,0.9937333333333334,0.11633333333333333,0.04913333333333334,0.24692521418582697,0.3216083402952715,0.2867240950106619,0.9974000000000003,0.09786666666666666,0.06853333333333332,0.274332000810613,0.05626310229307941,0.016168365450974147,0.9927333333333332,0.038733333333333335,0.022266666666666667,0.269398680543624,0.16049388807222584,0.03526967295730834,0.9908000000000002,0.05213333333333333,0.0106,0.25886241521226006,0.29791972915473786,0.10848098400381911,0.9951333333333332,0.092,0.034333333333333334
20,0,0,0.25,0.25,0,0.72,0.2525333257243512,0.1066535844099374,0.0642730314328365,0.9294000000000001,0.11566666666666664,0.0706,0.2542347836748702,0.10111951242612242,0.0757809187982206,0.7271333333333336,0.07619999999999999,0.04519999999999999,0.2663694289702053,0.21133202529455988,0.13708267116636938,0.5774666666666667,0.11953333333333331,0.06239999999999999,0.2596232285439854,0.10933235499412877,0.05700960833102457,0.9053333333333334,0.09946666666666665,0.07413333333333333,0.2772623915286116,0.15549126228137153,0.0887624915832351,0.6791333333333331,0.12940000000000002,0.058533333333333326,0.27318934771061565,0.2248916475156043,0.10853017918620772,0.5849333333333334,0.11186666666666666,0.053000000000000005
235,0,0,0.25,0.25,0,2.2199999999999998,0.24796654303203272,0.10143936680889165,0.037867282456756135,0.9987333333333335,0.056999999999999995,0.02553333333333333,0.24853120231551531,0.18579986707843393,0.1258752265278581,0.9981333333333334,0.05500000000000001,0.033133333333333334,0.2542597611662807,0.21074931630202884,0.13355642697385045,0.9937333333333334,0.08386666666666667,0.039799999999999995,0.2883624432923527,0.11932410721250587,0.10686985840081659,0.9883333333333332,0.10366666666666666,0.06886666666666667,0.26468639222948187,0.25428502782692525,0.15813596384194792,0.9933333333333332,0.07439999999999998,0.0408,0.26322972004455186,0.413233881117602,0.2629054505140024,0.9934000000000003,0.09820000000000001,0.03620000000000001
20,0,0,0.25,0.25,0,0.84,0.2555430355096487,0.1227072299856081,0.04304835842933114,0.8818666666666667,0.13613333333333333,0.04733333333333333,0.2647336897720132,0.1601250711338329,0.11385620568074753,0.7382666666666668,0.11106666666666662,0.07026666666666666,0.26801736852600117,0.2549199522934705,0.17239620774848433,0.5908666666666667,0.11533333333333333,0.06073333333333333,0.2508183658004417,0.04324946637271452,0.01935101820567924,0.9253333333333336,0.08666666666666666,0.03933333333333334,0.27526166493885507,0.1509390415877498,0.11963608799616879,0.7457333333333334,0.12246666666666667,0.07479999999999999,0.2788214340918346,0.18716745168248586,0.12454109177043195,0.6166666666666667,0.10806666666666664,0.06739999999999999
235,0,0,0.25,0.25,0,2.1,0.24786286192473395,0.08577888352805539,0.02697214989552811,0.9985333333333333,0.06306666666666665,0.0412,0.24877602962653153,0.1595850463515029,0.10787700452306964,0.9956666666666665,0.08780000000000002,0.04926666666666667,0.25197882926424425,0.24616895289627133,0.1829258664146558,0.9958,0.09406666666666669,0.04633333333333333,0.2673821282270611,0.08833952876832905,0.02882854027531689,0.9923999999999998,0.0778,0.03006666666666667,0.25911779902015325,0.19250759275086388,0.1397889902680207,0.9938666666666667,0.09513333333333333,0.054666666666666676,0.26238223453936255,0.2433004580691759,0.21236231063527236,0.9932666666666665,0.08753333333333332,0.05100000000000002
20,0,0,0.25,0.25,0,0.96,0.24810684083958812,0.09863873246833846,0.05813163624424129,0.9174000000000002,0.09386666666666665,0.0372,0.28571221097932653,0.1790337255621591,0.09795345775289968,0.7007333333333332,0.11626666666666667,0.04426666666666667,0.2806032453891622,0.2098487689319558,0.12001447636884725,0.5929333333333334,0.12279999999999999,0.0642,0.2663266722777056,0.09525344531473491,0.06383176054788885,0.9067333333333337,0.08926666666666666,0.06380000000000001,0.2624193114154838,0.1979604660312865,0.1412401352154706,0.8031333333333334,0.15,0.08946666666666665,0.27961718758205584,0.23700548692742945,0.13007269474745642,0.622,0.11646666666666665,0.04993333333333333
235,0,0,0.25,0.25,0,1.98,0.2495218729118201,0.06661012939885097,0.025191536991536992,0.9977333333333334,0.10619999999999997,0.04906666666666666,0.25010439566264564,0.2895316394409566,0.029439281341604662,0.9962666666666667,0.1332,0.039599999999999996,0.2489201186580353,0.3359732507576559,0.13636807377815177,0.9978000000000002,0.12806666666666666,0.029133333333333334,0.27105194264994315,0.1034452338779581,0.04078798697720267,0.9926666666666668,0.11213333333333333,0.029066666666666668,0.25830891936560385,0.21083744456823278,0.07157103470006695,0.9950666666666668,0.07399999999999998,0.018533333333333336,0.2699326648943626,0.34184946563559315,0.2502722547269212,0.9870000000000002,0.0876,0.05046666666666667
20,0,0,0.25,0.25,0,1.08,0.2491302919693759,0.08750367227864932,0.05073131266078429,0.9354,0.11846666666666666,0.05273333333333333,0.27112360969459176,0.2329414826252178,0.13916195388763727,0.7710000000000002,0.16880000000000006,0.09693333333333333,0.2864628072930861,0.17956673368584494,0.10379511160580178,0.6154,0.1178666666666667,0.07046666666666666,0.2663609323658073,0.1465396005043428,0.08729233855068307,0.9014000000000002,0.11453333333333333,0.07733333333333334,0.27316789097354804,0.22995686235594298,0.141233588997944,0.7495333333333334,0.1698,0.09246666666666666,0.2800264848785892,0.23473414730095968,0.20174696193624655,0.6434666666666666,0.13140000000000002,0.09240000000000002
235,0,0,0.25,0.25,0,1.8599999999999999,0.25218462865836505,0.12113717618434426,0.05669239789228296,0.9971333333333334,0.08746666666666666,0.04033333333333333,0.2511211299291541,0.21890327452891928,0.13501216183044287,0.9954000000000002,0.0675333333333333,0.032200000000000006,0.2483019114930586,0.31705101435746175,0.1994901268581293,0.9973333333333336,0.10839999999999998,0.0476,0.27512744644909587,0.0891941520467836,0.05610526315789474,0.9900666666666668,0.03373333333333334,0.016066666666666667,0.26931523422298886,0.20725057033002564,0.16996019499497286,0.9892666666666667,0.07673333333333332,0.037200000000000004,0.2607548235948618,0.29834744852571954,0.18399548930588158,0.9934666666666668,0.08446666666666668,0.0376
20,0,0,0.25,0.25,0,1.2,0.25357797270190136,0.06527477596899253,0.05018290970555352,0.9282666666666667,0.06373333333333334,0.033133333333333334,0.2701180173910005,0.12531561960370957,0.09304472937495398,0.7702666666666667,0.11633333333333334,0.05853333333333333,0.2696891335497905,0.22506063386549935,0.13606390806440877,0.6633333333333336,0.12986666666666666,0.05913333333333333,0.2629219581313505,0.1110970279422211,0.04968012396128345,0.9380666666666667,0.1313333333333333,0.062,0.28242189726934275,0.1641156711496162,0.08514034790027257,0.7472666666666666,0.1036,0.04493333333333333,0.2821823325747595,0.20183183372260394,0.1493222878261548,0.6486,0.10720000000000002,0.054066666666666666
235,0,0,0.25,0.25,0,1.74,0.24898367525692905,0.09459818148745447,0.059656771423041655,0.9989333333333331,0.1522,0.08473333333333334,0.2543595127167767,0.2812664792818734,0.15554584142161543,0.9952666666666667,0.15906666666666663,0.08700000000000001,0.24925872012142036,0.323685188052997,0.18475386165865462,0.9972000000000001,0.14553333333333335,0.09186666666666668,0.27389942384798077,0.1860690469321201,0.14689372177019838,0.9890666666666666,0.15753333333333333,0.11653333333333331,0.2666038200873174,0.30892288698667036,0.14167443249870254,0.9922,0.14546666666666666,0.07146666666666666,0.2718341950180461,0.36178548089762863,0.2051886847362439,0.9888000000000001,0.12340000000000001,0.05306666666666666
20,0,0,0.25,0.25,0,1.3199999999999998,0.24965465956556648,0.06369854046373354,0.04572723072771793,0.9546000000000001,0.10760000000000002,0.09046666666666667,0.2588356646514967,0.12222120392330395,0.0675906337034864,0.8248000000000001,0.13113333333333332,0.0692,0.27913857051651014,0.2701930239037514,0.24434939054955798,0.6956666666666668,0.14813333333333328,0.07326666666666667,0.25714718601768516,0.12014821575825635,0.09640708640032271,0.9340000000000002,0.19586666666666666,0.15119999999999997,0.2705795035379678,0.22416671978915848,0.15047119948516197,0.8092666666666668,0.14666666666666667,0.08873333333333333,0.2780057505634124,0.24389853608425213,0.16327579633882855,0.6792666666666668,0.10406666666666667,0.04880000000000001
235,0,0,0.25,0.25,0,1.6199999999999999,0.2530851133352743,0.08175599376282283,0.044979818942667234,0.9952000000000001,0.10153333333333334,0.03486666666666667,0.2509737771462101,0.21498127433011827,0.13499611004276318,0.9961333333333333,0.12499999999999996,0.03366666666666667,0.25013058092021295,0.260115988460091,0.12725923678270745,0.9960000000000002,0.11306666666666665,0.048533333333333324,0.27412704813953526,0.11302796298507874,0.05206882835834242,0.9945333333333334,0.07393333333333334,0.0316,0.2608549749723064,0.2733710960847763,0.14065239129356777,0.9925333333333335,0.14459999999999998,0.045533333333333335,0.25969221756012023,0.3937338379021081,0.2592798150897711,0.9926666666666667,0.11233333333333335,0.059533333333333334
20,0,0,0.25,0.25,0,1.44,0.25858389184899566,0.07503536739113832,0.04077492783069877,0.9248000000000002,0.068,0.04166666666666667,0.26818029746286703,0.18473204723279812,0.14042300914670988,0.7988666666666666,0.12233333333333332,0.065,0.2684142672804282,0.23616567440059313,0.13842318803372694,0.7188666666666667,0.13399999999999998,0.06166666666666666,0.2513081338211372,0.08177393656984,0.030933583951417157,0.9455999999999999,0.11006666666666667,0.04466666666666666,0.26648015401269703,0.18366599318359936,0.0943797122184,0.8211333333333333,0.13433333333333333,0.05393333333333333,0.27020006741727237,0.21041614010449536,0.09915063159609482,0.6868666666666668,0.10653333333333329,0.0486
235,0,0,0.25,0.25,0,1.5,0.24813381880637983,0.17597006125291684,0.09850547420597687,0.9974000000000001,0.125,0.0864,0.24691318580817806,0.1736561192174203,0.06849746972005966,0.9985333333333333,0.07866666666666665,0.03226666666666667,0.25212283457772805,0.28483703481215905,0.14151755626725085,0.9954666666666668,0.07753333333333334,0.0446,0.2673711765164831,0.07546394812593406,0.040662335118192505,0.9891333333333334,0.060933333333333325,0.0194,0.2705916683379097,0.2672655330318168,0.15427412220631176,0.9894666666666668,0.11919999999999999,0.06199999999999999,0.25967851156289457,0.28078177053845044,0.1291745290593621,0.9920666666666669,0.10859999999999996,0.047466666666666664
20,0,0,0.25,0.25,0,1.56,0.2538597973905453,0.10128906894757214,0.06653704274524168,0.9539333333333334,0.13113333333333335,0.08526666666666667,0.26841353936503226,0.1696125622729278,0.09934315034815105,0.8435333333333331,0.1794,0.10973333333333335,0.29062464666457793,0.2632307302333967,0.18487749493484645,0.6911999999999999,0.1383333333333333,0.08359999999999998,0.2618664124548741,0.11131279598124175,0.06436257156925407,0.9436666666666669,0.10826666666666666,0.07306666666666667,0.2737196443788533,0.15441030038714892,0.08011162266441235,0.8119333333333333,0.09459999999999999,0.029666666666666668,0.2659795584934725,0.1820043606227925,0.11308280765183262,0.7191999999999997,0.11279999999999997,0.052733333333333327
235,0,0,0.25,0.25,0,1.38,0.25352735763029255,0.09309167620355774,0.058521084279704975,0.9949333333333332,0.0654,0.0246,0.2524724662743013,0.23347041087420364,0.14082967964752074,0.9943333333333335,0.10933333333333334,0.06293333333333333,0.2492529305815864,0.34519524442761806,0.2492118772956989,0.9952666666666667,0.1438666666666667,0.06626666666666667,0.27356500409379064,0.08236068218859743,0.05324138819107004,0.9898666666666668,0.09786666666666666,0.05766666666666666,0.25755212529988797,0.2798588851370323,0.13280062849695143,0.9939333333333331,0.10879999999999997,0.04826666666666667,0.26430855940945813,0.3447278129802023,0.2063225469636551,0.9928666666666669,0.11833333333333332,0.0616
20,0,0,0.25,0.25,0,1.68,0.25344428135583036,0.13037736662661853,0.0832401894751878,0.9562666666666673,0.14093333333333333,0.0917333333333333,0.26254024132695375,0.21069537424745896,0.17160176433388166,0.8335333333333337,0.13286666666666666,0.08326666666666668,0.2747862700121143,0.2056121381349172,0.1184257492723952,0.6862000000000001,0.12693333333333334,0.06346666666666667,0.254621469170181,0.10087502705118377,0.06530349469224926,0.945266666666667,0.12946666666666667,0.0726,0.2666658438368035,0.15877339706702948,0.11128008314237343,0.8270666666666667,0.12340000000000001,0.06886666666666667,0.27221193771500835,0.22754397770633594,0.1789338157418014,0.7372000000000001,0.1340666666666667,0.06473333333333332
235,0,0,0.25,0.25,0,1.26,0.24664848962411967,0.10284170105943051,0.02162028193737903,0.9991999999999999,0.08373333333333333,0.037866666666666667,0.256163190736724,0.29876499648299304,0.15960285952012856,0.9984666666666668,0.08800000000000001,0.03693333333333333,0.2528774711482211,0.2915488263615351,0.16656030294658664,0.9930000000000002,0.10726666666666666,0.05120000000000001,0.26475840759757,0.13617085459628195,0.04503226138940424,0.9926666666666665,0.13779999999999998,0.04986666666666666,0.261565275611541,0.34348372386151843,0.1726411386512417,0.9916666666666668,0.13086666666666663,0.061533333333333336,0.2632876022866982,0.3464120011615933,0.2421169561391193,0.9896,0.10673333333333333,0.05646666666666667
20,0,0,0.25,0.25,0,1.7999999999999998,0.2528358300861695,0.08678431904513045,0.06882172264854713,0.9499999999999998,0.09806666666666665,0.06686666666666666,0.2571050526737355,0.17953249968849427,0.12676687775208437,0.8640000000000003,0.1434,0.06673333333333333,0.26781080911887467,0.25413225634877945,0.1704703881845148,0.7469333333333331,0.14386666666666667,0.07406666666666667,0.2559757663359787,0.09375203821166361,0.04658532848684033,0.9282,0.11073333333333334,0.0584,0.2710374919167757,0.18785087635018027,0.09775104165210607,0.8134666666666667,0.12373333333333335,0.07133333333333335,0.27167201650232375,0.22360936580466492,0.20247004072556327,0.7026666666666668,0.1502,0.08573333333333333
235,0,0,0.25,0.25,0,1.14,0.2501775313627733,0.09523085975025289,0.036700721351342475,0.996,0.1508,0.03013333333333333,0.24924733700389318,0.31444050179933625,0.14878901271674144,0.9966666666666668,0.12399999999999997,0.0462,0.24654538260572953,0.2957157364032201,0.16722761680777726,0.9977999999999999,0.10879999999999997,0.03953333333333333,0.2688469187914958,0.05760623131049465,0.018657750518215634,0.9901333333333333,0.09166666666666665,0.044266666666666676,0.26358277403647645,0.2534644520302481,0.1592123853296454,0.9924,0.08419999999999998,0.05126666666666667,0.2604836303915119,0.39979867606313113,0.25649649351981596,0.991466666666667,0.07253333333333334,0.03506666666666666
20,0,0,0.25,0.25,0,1.92,0.25619409904568263,0.11524848814296139,0.08023179858731307,0.9553333333333334,0.1869333333333333,0.12413333333333335,0.25847174312553944,0.19376195635170965,0.09398697369046614,0.8618666666666667,0.166,0.07246666666666668,0.2785607899679001,0.22793185646736025,0.14546603923732826,0.7265333333333334,0.1402,0.06333333333333332,0.25274024921654603,0.11978815269620799,0.05516928524646942,0.9553333333333336,0.13393333333333332,0.06246666666666666,0.2649592055662427,0.18280408753674404,0.10640561587342548,0.8504000000000002,0.12486666666666667,0.06426666666666667,0.27758641260847927,0.24565793165187663,0.1141956145139312,0.7226666666666667,0.12593333333333329,0.04193333333333332
235,0,0,0.25,0.25,0,1.02,0.25010890689718485,0.1330852246719763,0.07939831246028312,0.9972000000000001,0.09299999999999999,0.055266666666666665,0.2466642076157835,0.1912550016842198,0.1460069188828337,0.9982000000000001,0.11526666666666667,0.07146666666666668,0.24744492077096114,0.3010218610103535,0.2749888413670615,0.9967333333333335,0.12186666666666665,0.07239999999999998,0.26313639450339105,0.05695208463826268,0.025913560415221543,0.9934666666666668,0.07233333333333335,0.04279999999999999,0.26877020133326895,0.247106146870333,0.15324240577777912,0.9926666666666668,0.15213333333333337,0.08766666666666666,0.2573115976547371,0.3652587982821048,0.23263962874759173,0.9931333333333333,0.11419999999999997,0.04013333333333333
20,0,0,0.25,0.25,0,2.04,0.2508666311613197,0.05376515416826875,0.039873351989481026,0.9488000000000001,0.06426666666666665,0.03206666666666667,0.26572165359121913,0.17584037125454866,0.08110511227902531,0.8360000000000002,0.09566666666666666,0.0454,0.27754343446330254,0.22993227623135315,0.16686177089690496,0.7008666666666664,0.14726666666666666,0.07566666666666667,0.24846881598229523,0.03963203590583004,0.023956426922595295,0.9634000000000004,0.07346666666666665,0.03306666666666667,0.2627098903072455,0.19129941173295947,0.09934457323937398,0.8491333333333333,0.11599999999999999,0.05093333333333334,0.27894592489189557,0.2417850319428835,0.18307443723213151,0.7099333333333334,0.11739999999999999,0.0782
235,0,0,0.25,0.25,0,0.8999999999999999,0.2469851980210333,0.08832911134923359,0.03302730240961848,0.9985999999999998,0.09893333333333333,0.05386666666666666,0.24740217337281506,0.18976607104013396,0.11959342238173606,0.9982000000000001,0.10833333333333331,0.07226666666666669,0.2501042474579339,0.3420174248693082,0.209793467223632,0.9912666666666671,0.1058,0.04386666666666668,0.2714776196605763,0.1205934073295506,0.0629861577469823,0.9852,0.1228666666666667,0.0726,0.26162447632697744,0.21872126138663162,0.13680343468775966,0.9906,0.09926666666666666,0.04913333333333334,0.2563536241825379,0.31899974090227745,0.26973070504658747,0.9910000000000001,0.11026666666666664,0.04753333333333333
20,0,0,0.25,0.25,0,2.16,0.254681225360182,0.13432659691328624,0.09482543914372112,0.9602666666666666,0.11040000000000001,0.07073333333333333,0.26795450550884026,0.2064972119382087,0.14904776955280283,0.8334666666666668,0.12446666666666666,0.06879999999999999,0.26843016254265734,0.18332878821530932,0.13021709968841566,0.7425333333333333,0.1018,0.05366666666666667,0.260154472665865,0.08510108026529845,0.052263231021851715,0.9427333333333331,0.0934,0.04306666666666667,0.2627481866843566,0.20013741344118635,0.12682459639292276,0.8538000000000001,0.10839999999999998,0.056999999999999995,0.2671318717482379,0.24568964691486403,0.15876157663981158,0.7472666666666667,0.10946666666666664,0.05433333333333334
235,0,0,0.25,0.25,0,0.78,0.24681867905711008,0.10836274325853176,0.05763574507817312,0.9991333333333334,0.06239999999999999,0.03133333333333334,0.248452833517396,0.27803526259247485,0.21897892338176433,0.9969999999999999,0.128,0.05793333333333335,0.25140869809620253,0.27628838703117425,0.20840463852360894,0.9937333333333334,0.11560000000000001,0.06299999999999999,0.26390119829893083,0.11004363919637085,0.06416317892243868,0.9913999999999997,0.15139999999999998,0.07653333333333333,0.26807520717274635,0.2735373721675505,0.17855275252179278,0.9860000000000001,0.12266666666666666,0.0862,0.2556925695945105,0.3860102274007023,0.28813991732652255,0.9917333333333338,0.10513333333333334,0.05913333333333334
20,0,0,0.25,0.25,0,2.28,0.2506470911310675,0.13373692487243066,0.05591600095285264,0.9643999999999999,0.12679999999999997,0.058600000000000006,0.25824836504295484,0.2063491407433888,0.13388811156393626,0.8322666666666667,0.1384,0.062400000000000004,0.27861584122906513,0.28074485932282994,0.17456016308103772,0.7424666666666666,0.12480000000000001,0.08413333333333332,0.2639214607325599,0.10274629460068362,0.061165497815970686,0.9341333333333331,0.13706666666666667,0.06526666666666667,0.2658227036778403,0.2289733539425477,0.15066753450903694,0.8266666666666663,0.14346666666666663,0.07899999999999999,0.2765437446481592,0.23752184359772355,0.14218532327007855,0.7597333333333333,0.11506666666666669,0.06753333333333332
235,0,0,0.25,0.25,0,0.6599999999999999,0.2456688211516489,0.08234595219076142,0.04552485472437632,0.9995333333333334,0.10586666666666664,0.07106666666666665,0.250397143010174,0.21433339810798702,0.08341267189175276,0.9957333333333337,0.08919999999999999,0.02706666666666667,0.2525224902797821,0.3600979533839768,0.23805676375151794,0.9929333333333332,0.1324,0.06386666666666667,0.2635100832463103,0.16081587585294546,0.05915353266451981,0.9933333333333336,0.10693333333333335,0.045733333333333334,0.26188105288923785,0.26587297109953034,0.15605525075311294,0.9871333333333334,0.11259999999999999,0.048533333333333345,0.2596086786288754,0.26769736378119785,0.1817861910458212,0.9902666666666667,0.10106666666666664,0.05560000000000001
20,0,0,0.25,0.25,0,2.4,0.25268121442516756,0.1739678150369916,0.07042426064592588,0.9682666666666668,0.1332,0.06573333333333334,0.26575768859857973,0.2156104573349109,0.14039606264364682,0.8777999999999999,0.11040000000000001,0.06179999999999999,0.272857236022833,0.26418549289737714,0.1891251626479859,0.7707333333333335,0.11353333333333333,0.05733333333333332,0.24736231368885225,0.040463989609802485,0.0240618637356766,0.9698666666666667,0.04239999999999999,0.017666666666666667,0.25913105447487916,0.15787317859028485,0.09364634208166311,0.8724666666666667,0.12986666666666669,0.038599999999999995,0.26310228860665996,0.21338251028514083,0.15458121531918606,0.7945333333333332,0.12019999999999997,0.06266666666666666
235,0,0,0.25,0.25,0,0.54,0.2491535293940526,0.11506078888541149,0.06654502442002443,0.9954666666666667,0.0989333333333333,0.0294,0.24646592972929432,0.2177967852937443,0.09350549662993439,0.9975333333333333,0.08453333333333334,0.05279999999999999,0.24919749604766878,0.26003116321238445,0.20555185424437564,0.9924000000000003,0.08993333333333332,0.05373333333333334,0.2664686826732665,0.136166949736688,0.11122099137831402,0.9864666666666667,0.11293333333333332,0.035133333333333336,0.25774977863199305,0.30274161150192647,0.13629702149195994,0.9916000000000001,0.07966666666666668,0.03773333333333334,0.2572803229904409,0.32095889465714067,0.16119778795482298,0.9857333333333334,0.09213333333333334,0.04753333333333334
20,0,0,0.25,0.25,0,2.52,0.2523169581041293,0.1263685925225927,0.08416136264851076,0.9618000000000001,0.08859999999999997,0.041466666666666666,0.2687142743957476,0.17556069097749943,0.13944131767440535,0.8321333333333334,0.11340000000000001,0.07326666666666666,0.27120076061102066,0.23397389064203153,0.20183434051453747,0.7644,0.098,0.04753333333333334,0.2558269951461395,0.11060235308468938,0.03651465326653297,0.9655333333333332,0.14046666666666663,0.06153333333333332,0.2616668677419972,0.1765053410120698,0.1121969665476481,0.8596,0.11166666666666664,0.07526666666666668,0.287684501268717,0.26409295411811645,0.2046689441547583,0.7593333333333334,0.15646666666666664,0.09126666666666663
235,0,0,0.25,0.25,0,0.42,0.24724129280849447,0.11761404233185054,0.053892991692991686,0.9960000000000001,0.08213333333333334,0.0418,0.25040104052614853,0.19046456099846623,0.08700354445377816,0.9902000000000002,0.08439999999999999,0.05013333333333333,0.2483052338564842,0.21589426215663848,0.08875207936826567,0.9849333333333335,0.08633333333333333,0.0348,0.26131992164032164,0.12392073830376318,0.061008726379284166,0.9924000000000001,0.12693333333333331,0.054799999999999995,0.26152750890779036,0.21189776956839057,0.12110994911521228,0.9824,0.10546666666666667,0.04393333333333334,0.26316767002524866,0.24540352549460465,0.27223504616225475,0.9828,0.11186666666666666,0.06613333333333334
20,0,0,0.25,0.25,0,2.6399999999999997,0.25812366714074264,0.0737686800670369,0.02691518971151379,0.9469999999999998,0.10600000000000001,0.04,0.2646929223382449,0.20500710357907606,0.09720723377070126,0.873733333333333,0.13533333333333336,0.030666666666666672,0.2792314327647724,0.26804796453995827,0.1918582789854389,0.7537999999999999,0.1365333333333333,0.06666666666666667,0.2591867326562686,0.21303817660801852,0.14587482143669697,0.9455333333333336,0.10493333333333334,0.06546666666666667,0.2723001870384427,0.16768088997570463,0.10252754405834466,0.8530666666666669,0.11899999999999998,0.05,0.28585172517019897,0.3406738917109309,0.2538849349144432,0.7407333333333335,0.10566666666666666,0.05226666666666668
235,0,0,0.25,0.25,0,0.3,0.24477550445638513,0.09116768990980283,0.07094823103524696,0.9988666666666666,0.1042,0.05713333333333333,0.25102527359605104,0.12861970655002616,0.06843188528242372,0.9801333333333333,0.08446666666666669,0.05246666666666667,0.24827670585253053,0.1584311881698361,0.10819543796372473,0.9733333333333336,0.0766,0.039799999999999995,0.247902654986199,0.09451883967776306,0.04359998733150907,0.9963333333333334,0.12766666666666668,0.0584,0.2483815255625653,0.06907757060057002,0.04924722420737601,0.9896666666666666,0.034333333333333334,0.012000000000000002,0.26350592387882815,0.24994104529714076,0.13882893131009827,0.9754,0.08106666666666668,0.038933333333333334
20,0,0,0.25,0.25,0,2.76,0.25632694901751907,0.14243791814744688,0.024903030303030302,0.9436000000000001,0.14060000000000003,0.0336,0.256547102198853,0.20221300405186748,0.1531510646225468,0.8538000000000001,0.1328,0.07660000000000002,0.2740315510338554,0.2571117939180545,0.1788695879349319,0.7352666666666667,0.15053333333333335,0.07980000000000001,0.25525537996091296,0.09988498697157346,0.03141084062136694,0.9634000000000001,0.1026,0.052066666666666664,0.2651195285331851,0.19167567552342063,0.14275471557412933,0.8589333333333333,0.14053333333333332,0.0665333333333333,0.2901667029597961,0.25211705372008336,0.13635743144903847,0.7544666666666667,0.13439999999999996,0.07619999999999999
235,0,0,0.25,0.25,0,0.18,0.25305924527504936,0.027978714193660766,0.01947791908560066,0.9822666666666667,0.06806666666666668,0.049066666666666675,0.25290673409976694,0.1916084997077222,0.1343087404068054,0.9596666666666664,0.11,0.05386666666666667,0.26057075309368044,0.19070689568930976,0.14861659861989318,0.906333333333333,0.12140000000000002,0.08513333333333334,0.2485202375639778,0.12521277258060745,0.06892479968393891,0.9886666666666667,0.0846,0.05906666666666666,0.252699100196952,0.18229523925948782,0.10116263868204253,0.9616000000000002,0.0866,0.0412,0.25718004153985763,0.2772953613672973,0.15660724404883147,0.9318666666666668,0.09453333333333333,0.058133333333333315
20,0,0,0.25,0.25,0,2.88,0.2514793280358329,0.08195506704386,0.07671697180576476,0.9588,0.07533333333333334,0.06406666666666666,0.26473951677016777,0.22114796097998746,0.13464398213859885,0.8585333333333335,0.10326666666666666,0.03560000000000001,0.28235892793544415,0.269711213605568,0.21710163711674382,0.7424666666666666,0.14693333333333336,0.09906666666666666,0.2527827549771955,0.06173093016633844,0.03525417486045709,0.9567333333333333,0.0858,0.04086666666666667,0.2598018591412691,0.17295515236532277,0.0767279408052998,0.8823333333333332,0.08193333333333333,0.04086666666666667,0.27856311794199545,0.36573425600101245,0.18310997313937583,0.7390666666666666,0.10599999999999998,0.06053333333333335
